ID,Author,Text,Date,Like_Count,Retweet_Count,Reply_Count,URL
1933798059638726974,mansuryavas06,"186 yıldır sınırda, dağda, ovada gece gündüz vatan nöbetinde olan Jandarma Teşkilatımızın kuruluş yıl dönümünü kutluyor, şehit ve gazilerimizi minnetle anıyorum. 🇹🇷 https://t.co/tkCKqYEBPL",Sat Jun 14 08:06:00 +0000 2025,4855,310,63,https://twitter.com/mansuryavas06/status/1933798059638726974
1933550737482789055,mansuryavas06,"Mamak Metrosu’nun temelini attık.

Tüm hemşehrilerimize ve Mamaklılara hayırlı, uğurlu olsun. https://t.co/ATh88D1Qz9",Fri Jun 13 15:43:14 +0000 2025,17364,1249,450,https://twitter.com/mansuryavas06/status/1933550737482789055
1933428292251537809,mansuryavas06,Mamak Metrosu’nun Temel Atma Töreni’ndeyiz https://t.co/HtR3O3PWBl,Fri Jun 13 07:36:40 +0000 2025,6335,651,215,https://twitter.com/mansuryavas06/status/1933428292251537809
1933108559589285968,mansuryavas06,"13 Haziran Cuma günü saat 10.30’da Akşemsettin Mahallesi, Sultan Fatih Caddesi’nde
Mamak Metrosu’nun temelini atıyoruz.

Tüm hemşehrilerimizi bekliyoruz. https://t.co/lolUUhISde",Thu Jun 12 10:26:10 +0000 2025,6916,748,234,https://twitter.com/mansuryavas06/status/1933108559589285968
1932737465422365148,mansuryavas06,"Bilim dünyasının gururu, modern beyin cerrahisinin öncüsü Prof. Dr. Gazi Yaşargil’i kaybettik.
Bilime, insanlığa ve ülkemize adanmış bir ömürle geride eşsiz bir miras bıraktı.
Ailesine, öğrencilerine ve tıp camiasına başsağlığı diliyorum. https://t.co/kcB1MunLFf",Wed Jun 11 09:51:34 +0000 2025,21891,1163,287,https://twitter.com/mansuryavas06/status/1932737465422365148
1932438694545306062,mansuryavas06,"Ferdi Başkan’ı bugün son yolculuğuna uğurladık.

Halka hizmeti kendine şiar edinmiş bir yol arkadaşımızı kaybetmenin derin hüznünü yaşıyoruz.

Ferdi Zeyrek, sadece bir belediye başkanı değil; Manisa’nın vicdanı, Cumhuriyet’in neferi, halkın evladıydı.
Ardında dürüstlüğüyle, çalışkanlığıyla ve insanlığıyla dolu bir miras bıraktı.

Onu unutmayacağız.",Tue Jun 10 14:04:22 +0000 2025,32478,1677,162,https://twitter.com/mansuryavas06/status/1932438694545306062
1932088498321797221,mansuryavas06,"Ferdi Başkan’ı kaybetmenin tarifsiz acısını yaşıyorum.
Manisa’ya kattıkları, Cumhuriyet’e olan bağlılığı ve dürüstlüğüyle; bu ülkenin onurlu evlatlarından biriydi.

Acımız büyük…
Başta ailesine ve Manisa halkına sabır diliyorum. 

Ruhu şad, mekanı cennet olsun. Çok üzgünüm… https://t.co/twLiWMv5wG",Mon Jun 09 14:52:49 +0000 2025,88572,6850,1256,https://twitter.com/mansuryavas06/status/1932088498321797221
1931970187361702274,mansuryavas06,"Bugün aramızda olsaydı, nice çocuğun kalbine dokunacak, nice hayale can verecekti Aybüke öğretmen…

Terör örgütü PKK’nın saldırısıyla aramızdan koparılalı 8 yıl oldu.

Ne seni unuttuk, ne o gülen gözlerini, ne de bayrağına olan bağlılığını.
Aybüke kızımızı rahmet ve minnetle anıyorum.",Mon Jun 09 07:02:41 +0000 2025,46245,5091,490,https://twitter.com/mansuryavas06/status/1931970187361702274
1931115637012906153,mansuryavas06,"Dualarımız seninle başkanım @ferdizeyrek_

En kısa sürede sağlığına kavuşmanı yürekten diliyorum.",Fri Jun 06 22:27:00 +0000 2025,25161,1054,131,https://twitter.com/mansuryavas06/status/1931115637012906153
1930897386533954038,mansuryavas06,"RT @tarihikentler: Paylaştıkça çoğalan bir bayramın sıcaklığıyla, tarihimizin, kültürümüzün ve kadim şehirlerimizin izinde nice bayramlara……",Fri Jun 06 07:59:45 +0000 2025,0,42,0,https://twitter.com/mansuryavas06/status/1930897386533954038
1930869073849545144,mansuryavas06,"Bayramı bayram yapan; birlikte atılan adımlar, paylaşılan lokmalar, bir tebessümde buluşan gönüllerdir.

Bu güzel topraklarda dayanışma eksik olmasın, sofralar bereketle, yürekler huzurla dolsun.

Kurban Bayramımız mübarek olsun. https://t.co/Iwo9Msv9Fa",Fri Jun 06 06:07:15 +0000 2025,10963,642,145,https://twitter.com/mansuryavas06/status/1930869073849545144
1930136568641007665,mansuryavas06,"RT @ankarabbld: 🚌 Başkent Kültür Turu Otobüs Hattı İlk Seferine Bayramın 2. Günü Başlıyor!

402 numaralı “Başkent Kültür Turu” otobüs hattı…",Wed Jun 04 05:36:32 +0000 2025,0,121,0,https://twitter.com/mansuryavas06/status/1930136568641007665
1929937746514076118,mansuryavas06,"İzmir Büyükşehir Belediye Başkanımız  @drcemiltugay belediyemizi ziyaret etti.

Ziyaret için kendisine teşekkür ediyorum. https://t.co/qoyrhm6aFl",Tue Jun 03 16:26:29 +0000 2025,14463,681,319,https://twitter.com/mansuryavas06/status/1929937746514076118
1929834389241782355,mansuryavas06,RT @muratagirel: Bu görüntüler savaş suçlusu görüntüsü değil.Bu insanlar mahkeme kararıyla hüküm giymedi.Birilerinin “etkin pişmanlık” ifad…,Tue Jun 03 09:35:47 +0000 2025,0,5543,0,https://twitter.com/mansuryavas06/status/1929834389241782355
1929800261146497331,mansuryavas06,"Sevgili Öğretmen Adayları,

13 Temmuz’da ilk kez uygulanacak AGS sınavında hepinize yürekten başarılar diliyorum.

Bizler de 28 Haziran – 4 Temmuz tarihleri arasında düzenleyeceğimiz Genel Tekrar Kampı ile bu zorlu süreçte yanınızda olacağız.

Tüm emeklerinizin karşılık bulduğu, hayallerinize ulaştığınız bir gelecek diliyorum.",Tue Jun 03 07:20:10 +0000 2025,1768,177,47,https://twitter.com/mansuryavas06/status/1929800261146497331
1929207489507066303,mansuryavas06,"RT @ankarabbld: 🥇 Pehlivanımız Feyzullah Aktürk, CW Enerji Türkiye Yağlı Güreş Ligi’nin Şahinbey etabında tüm rakiplerini geride bırakarak…",Sun Jun 01 16:04:43 +0000 2025,0,62,0,https://twitter.com/mansuryavas06/status/1929207489507066303
1928802657860214954,mansuryavas06,"Adalet ve demokrasi talebimizi bugün Düzce halkıyla paylaştık.

Birlikte, daha adil ve demokratik bir Türkiye talebi için ses yükselttik. https://t.co/kr6byFArUZ",Sat May 31 13:16:03 +0000 2025,17360,1884,355,https://twitter.com/mansuryavas06/status/1928802657860214954
1928461750212419893,mansuryavas06,"Dışişleri Şehitleri Anıtı ve Anı Mekanı Fikir Projesi Yarışması’nın ödül törenine katıldık.

Milletimizin ortak hafızasında derin izler bırakan büyükelçilerimizin, diplomatlarımızın ve tüm dış temsilcilik şehitlerimizin aziz hatırasını yaşatacak bu anlamlı projeye emek veren tüm mimarlara, sanatçılara, akademisyenlere, seçici kurula ve kıymetli jüri üyelerine yürekten teşekkür ediyorum.",Fri May 30 14:41:24 +0000 2025,4382,688,161,https://twitter.com/mansuryavas06/status/1928461750212419893
1928088781191557442,mansuryavas06,"Avrupa Parlamentosu Türkiye Raportörü Nacho Sánchez Amor ile bir araya geldik. 

Görüşmemizde, Türkiye-Avrupa Birliği ilişkileri ile Avrupa Parlamentosu’nun yaklaşımı üzerine fikir alışverişinde bulunduk. 

Nazik ziyaretleri için kendilerine teşekkür ediyorum. https://t.co/66e49ZwxnB",Thu May 29 13:59:22 +0000 2025,2277,191,80,https://twitter.com/mansuryavas06/status/1928088781191557442
1928019970161508688,mansuryavas06,"Dünya tarihinin dönüm noktalarından biri olan, çağ kapatıp çağ açan İstanbul'un Fethi’nin 572. yıl dönümü kutlu olsun.

Fatih Sultan Mehmet Han’ı ve aziz şehitlerimizi rahmetle yâd ediyorum. https://t.co/HrkzXJNF7y",Thu May 29 09:25:56 +0000 2025,6089,446,91,https://twitter.com/mansuryavas06/status/1928019970161508688
1927610458413924769,mansuryavas06,"Azerbaycan Cumhuriyet Bayramı'nı coşkuyla kutluyor, Azerbaycan halkının bağımsızlık mücadelesini ve başarılarını gururla selamlıyorum.  🇦🇿🇹🇷 https://t.co/fHulMVyG6O",Wed May 28 06:18:41 +0000 2025,5207,458,83,https://twitter.com/mansuryavas06/status/1927610458413924769
1927455929609372028,mansuryavas06,"O, Siyasetin ve bürokrasinin içinde barınan her türlü yolsuzluk ve irtikap ile mücadele etmiş bir devlet adamıydı. 

Eski Gümrük ve Tekel Bakanımız Gün Sazak'ı uyuşturucu baronları tarafından şehit edilişinin 45. yıl dönümünde rahmet ve minnet ile anıyorum. https://t.co/ZobyQNKteO",Tue May 27 20:04:38 +0000 2025,2473,239,98,https://twitter.com/mansuryavas06/status/1927455929609372028
1927437722811011309,mansuryavas06,"Bugün, TED Üniversitesi’nde çok kıymetli bir sanatçımızın adını taşıyan Filiz Akın Köksal Sanat Koleksiyonu Salonu’nun açılışındaydık.

Filiz Akın, yalnızca sinemamızın değil, nezaketin, zarafetin ve Cumhuriyet kadınının da simgesidir. Onun sanata ve kültüre kattığı değeri yaşatmak bizim için bir vefa borcudur.

Bu duyguyla Ankara’mızda bir sokağa Filiz Akın’ın adını vermek için çalışmalara başladık. Ayrıca, Beypazarı’nda doğduğu evi Filiz Akın Müzesi haline getirerek, hatırasını gelecek nesillere aktaracağız.",Tue May 27 18:52:17 +0000 2025,3080,306,66,https://twitter.com/mansuryavas06/status/1927437722811011309
1927375635657138302,mansuryavas06,Avrupa Birliği Türkiye Delegasyonu Başkanı Büyükelçi Thomas Hans Ossowski ve AB üyesi ülkelerin Ankara’daki büyükelçileriyle öğle yemeğinde bir araya geldik. Türkiye-AB ilişkilerinin durumu ve geleceği başta olmak üzere çeşitli konularda yararlı görüş alışverişinde bulunduk. https://t.co/6BaDeu9A3B,Tue May 27 14:45:35 +0000 2025,1912,166,36,https://twitter.com/mansuryavas06/status/1927375635657138302
1927290497774637548,mansuryavas06,"Ülkemize yeni atanan Panama Büyükelçisi Sayın Karina Arias, Ekvator Büyükelçisi Sayın @pedrovinti ve Senegal Büyükelçisi Sayın Moustapha Sokhna Diop ile bir araya geldik.

Ankara ile bu ülkelerin yerel yönetimleri arasında kardeş şehir ilişkileri kurulması, ortak projeler, kültürel etkinlikler ve iş forumları yoluyla iş birliğinin geliştirilmesi konusunda görüş alışverişinde bulunduk.

Nazik ziyaretleri için kendilerine teşekkür ediyorum.",Tue May 27 09:07:16 +0000 2025,2062,148,42,https://twitter.com/mansuryavas06/status/1927290497774637548
1927084770682352087,mansuryavas06,"Ankara’da hukukun üstünlüğünü, adaleti, özgürlükleri ve demokrasiyi savunan binlerle bir araya geldik.

Adil, huzurlu ve demokratik bir Türkiye için hep birlikte yürümeye devam edeceğiz. https://t.co/QKHgYKc9cw",Mon May 26 19:29:47 +0000 2025,10022,895,262,https://twitter.com/mansuryavas06/status/1927084770682352087
1926966293988524445,mansuryavas06,"Türk müziğinin değerli ismi, besteci ve yorumcu İlhan Şeşen’in vefatını derin bir üzüntüyle öğrenmiş bulunuyorum.

Sanatıyla hafızalarımıza kazınan, mütevazılığıyla gönlümüzde taht kuran İlhan Şeşen’e Allah’tan rahmet, ailesine, sevenlerine ve tüm müzik camiasına başsağlığı diliyorum.",Mon May 26 11:39:00 +0000 2025,7654,416,80,https://twitter.com/mansuryavas06/status/1926966293988524445
1926960664846721316,mansuryavas06,"Atatürk Orman Çiftliği arazisi üzerine kurduğumuz, 940 bin metrekarelik Atatürk Çocukları ve Doğal Yaşam Parkı’nı bugün basın mensuplarıyla birlikte gezdik. Çok yakında Ankaralı hemşehrilerimizin hizmetine sunacağız. 

Atamızın mirasına sahip çıkarak, doğayla iç içe bir yaşam alanını daha başkentimize kazandırıyoruz.",Mon May 26 11:16:38 +0000 2025,16241,1820,327,https://twitter.com/mansuryavas06/status/1926960664846721316
1926920870674505930,mansuryavas06,"RT @mansuryavas23: Hukukun üstünlüğünü, özgürlükleri ve adaleti savunmak için bir araya geliyoruz. 

Hep birlikte, demokratik bir Türkiye i…",Mon May 26 08:38:30 +0000 2025,0,2022,0,https://twitter.com/mansuryavas06/status/1926920870674505930
1926718079112781853,mansuryavas06,"EuroLeague kupasını ikinci kez ülkemize taşıyan Fenerbahçe Beko’yu yürekten kutluyorum. Parkede gösterdiğiniz azim, Türk basketboluna yeni bir gurur ve milyonlarca gence ilham oldu. Sporcularımızı, teknik ekibi ve coşkulu taraftarı tebrik ederim!  🇹🇷",Sun May 25 19:12:41 +0000 2025,19830,1000,184,https://twitter.com/mansuryavas06/status/1926718079112781853
1926553377409761500,mansuryavas06,"RT @ankarabbld: Final coşkusu Ankara’da dev ekranda yaşanıyor!

25 Mayıs Pazar akşamı saat 20.00’de Atatürk Orman Çiftliği ve Batıkent Rekr…",Sun May 25 08:18:13 +0000 2025,0,161,0,https://twitter.com/mansuryavas06/status/1926553377409761500
1926272476935340089,mansuryavas06,"Genel Başkanımız Özgür Özel’in ev sahipliğinde, İspanya Başbakanı Pedro Sánchez’in katılımıyla gerçekleşen Sosyalist Enternasyonal Yerel Yönetimler Ağı toplantısına belediye başkanlarımızla birlikte katıldık.

Toplantıya katılan misafir belediye başkanlarıyla; sosyal belediyecilik anlayışımızı, halkın ihtiyaçlarını önceleyen hizmet modellerimizi ve katılımcı, şeffaf, adil yerel yönetim uygulamalarımızı paylaştık.

Kentlerimizi ortak akılla, sosyal adaletle ve çevreye duyarlılıkla yönetme irademizi anlattık. 

Yerel yönetimler olarak daha sıkı iş birliği içinde olmayı kararlaştırdık. @eczozgurozel @sanchezcastejon",Sat May 24 13:42:01 +0000 2025,9472,576,262,https://twitter.com/mansuryavas06/status/1926272476935340089
1926167896964620469,mansuryavas06,"“Çiftçimizin emeği bizim için değerlidir.”

11-12 Nisan’da Ankara’da yaşanan zirai don felaketinin ardından, meyve bahçelerinde %100’e varan hasar tespit ettik.
Bu zorlu süreçte üreticimizin yanında olmak boynumuzun borcudur.

Yaklaşık 6.500 çiftçimize Başkent Çiftçi Kart aracılığıyla nakdi destek sağlıyoruz.

Başvurular; “https://t.co/kw8NoanAW5” adresi üzerinden alınacak.",Sat May 24 06:46:27 +0000 2025,2349,302,77,https://twitter.com/mansuryavas06/status/1926167896964620469
1925492503546859877,mansuryavas06,"Tarihi Kentler Birliği olarak Konya Akşehir’de, Milli Mücadele’nin karargâhlarından birinde toplandık.
Geçmişin izinde, geleceği korumaya söz verdik.
Tarihimize sahip çıkıyor, kültür mirasımızı yaşatıyoruz. https://t.co/hNoxm2v27C",Thu May 22 10:02:41 +0000 2025,4902,375,113,https://twitter.com/mansuryavas06/status/1925492503546859877
1925271751925063913,mansuryavas06,"RT @tarihikentler: Tarihi Kentler Birliği Meclis Toplantımızı ve Millî Mücadele Rotası Kongremizi Akşehir’de tamamladık. Yeni dönemde, yeni…",Wed May 21 19:25:30 +0000 2025,0,173,0,https://twitter.com/mansuryavas06/status/1925271751925063913
1925140201430552701,mansuryavas06,"RT @ankahabera: Mansur Yavaş, Milli Mücadele Rotası Kongresi'nde konuşuyor / Konya #Canlı
 https://t.co/8ryntDHSBg",Wed May 21 10:42:46 +0000 2025,0,97,0,https://twitter.com/mansuryavas06/status/1925140201430552701
1925114574149145065,mansuryavas06,"21 Mayıs 1864, Çerkes halkının hafızasına kazınmış bir felaketin yıl dönümü. 

Çerkes Soykırımı ve Sürgünü’nde yaşamını yitirenleri rahmetle anıyor, Çerkes kardeşlerimizin acısını paylaşıyorum. https://t.co/rvO7rocXGw",Wed May 21 09:00:56 +0000 2025,4041,450,81,https://twitter.com/mansuryavas06/status/1925114574149145065
1925092991603007673,mansuryavas06,"RT @ankahabera: Mansur Yavaş, Tarihi Kentler Birliği Olağan 1. Meclis Toplantısı'nda konuşuyor / Konya #Canlı https://t.co/aEMRq0I1sC",Wed May 21 07:35:10 +0000 2025,0,68,0,https://twitter.com/mansuryavas06/status/1925092991603007673
1925082809326080257,mansuryavas06,"RT @tarihikentler: Tarihi Kentler Birliği olarak bu kez Millî Mücadele’nin şehrinde, Akşehir’deyiz.
Bu kadim şehirde, Millî Mücadele Rotası…",Wed May 21 06:54:42 +0000 2025,0,63,0,https://twitter.com/mansuryavas06/status/1925082809326080257
1924718428381720578,mansuryavas06,"RT @tarihikentler: Bir Millî Mücadele kenti, Akşehir’deyiz.

Tarihi Kentler Birliği Meclis üyeleri ve belediye başkanlarımızla birlikte, Mi…",Tue May 20 06:46:47 +0000 2025,0,184,0,https://twitter.com/mansuryavas06/status/1924718428381720578
1924552799578214558,mansuryavas06,"RT @eczozgurozel: Biz korkuyu evde bıraktık. 
Çünkü Cumhuriyeti korkmayanlar kurdu, korkmayanlar koruyor!

Denizin mavi, yüreklerin kırmızı…",Mon May 19 19:48:38 +0000 2025,0,5675,0,https://twitter.com/mansuryavas06/status/1924552799578214558
1924529850930385317,mansuryavas06,"Ata Çiftliği’nde (BAKAP) düzenlediğimiz 19 Mayıs Ankara Yarı Maratonu ve Halk Koşusu’nda Sayın Genel Başkanımız @eczozgurozel ile gençlerimizin coşkusuna ortak olduk.

Atatürk’ün izinde, Cumhuriyet’in değerleriyle hep birlikte koşmaya devam edeceğiz. https://t.co/1kmwlh3vzf",Mon May 19 18:17:27 +0000 2025,5693,528,73,https://twitter.com/mansuryavas06/status/1924529850930385317
1924355197117055355,mansuryavas06,"RT @tarihikentler: 19 Mayıs, umudun toprağa ilk kez sağlam bastığı gündür. Samsun’dan yükselen o ilk adım, yalnızca bir kurtuluşun değil, o…",Mon May 19 06:43:26 +0000 2025,0,205,0,https://twitter.com/mansuryavas06/status/1924355197117055355
1924336956281860343,mansuryavas06,"Samsun’un dalgalarından Meclis kürsüsüne uzanan o cesur yolun mirasçıları, bugünün gençleri, geleceğin karar vericileri. Koşun, sorun, üretin ve merak etmeyin: önünüzde duran engelleri hep birlikte kaldıracağız.  

19 Mayıs Atatürk’ü Anma, Gençlik ve Spor Bayramımız kutlu olsun! 🇹🇷",Mon May 19 05:30:57 +0000 2025,16825,1773,130,https://twitter.com/mansuryavas06/status/1924336956281860343
1924176599944974489,mansuryavas06,"Trendyol Süper Lig 2024–2025 sezonunu şampiyon olarak tamamlayan Galatasaray Spor Kulübü’nü kutluyor, başarıda emeği geçen tüm sporcuları, teknik heyeti ve camiayı tebrik ediyorum.",Sun May 18 18:53:45 +0000 2025,22716,633,194,https://twitter.com/mansuryavas06/status/1924176599944974489
1924149574614364407,mansuryavas06,"19 Mayıs, sadece bir bayram değil; bu milletin yeniden ayağa kalkışının, bağımsızlığa yürüyüşünün adıdır. Gazi Mustafa Kemal Atatürk’ün gençliğe emanet ettiği bu büyük günü, hep birlikte yaşamak için buluşuyoruz.

19 Mayıs Pazartesi günü saat 11.00’de Güvenpark’tan Anıtkabir’e yürüyoruz.

Tüm gençlerimizi ve Ankaralı hemşehrilerimi yürüyüşe davet ediyorum.",Sun May 18 17:06:22 +0000 2025,13949,1562,116,https://twitter.com/mansuryavas06/status/1924149574614364407
1923000566948450418,mansuryavas06,"Konya’da meydana gelen 5,2 büyüklüğündeki deprem Ankara’da da hissedilmiştir.

Tüm vatandaşlarımıza geçmiş olsun dileklerimi iletiyorum.

Ankara Büyükşehir Belediyesi olarak gelişmeleri yakından takip ediyor, tüm ekiplerimizle teyakkuzda bulunuyoruz.",Thu May 15 13:00:37 +0000 2025,5692,320,149,https://twitter.com/mansuryavas06/status/1923000566948450418
1922627077938778345,mansuryavas06,"Hayatın her anında vatandaşlarımızın sağlığı için özveriyle çalışan tüm eczacılarımızın 14 Mayıs Eczacılık Günü kutlu olsun.

Ankara Büyükşehir Belediyesi olarak, eczacılarımızla birlikte yürüttüğümüz ortak çalışmalar sayesinde; sosyal destek alan emekli ve asgari ücretli hemşehrilerimizin ilaç alırken veresiye defterine yazdırmak zorunda kalmadığı bir sistemi hayata geçirdik.

Bu anlayışla, ihtiyaç sahibi vatandaşlarımızın başvuruları halinde her ay düzenli olarak ilaç katılım paylarını karşılamaya devam ediyoruz.

Sağlığa emek veren tüm eczacılarımızın emeği kutsaldır. 
Gününüz kutlu olsun.",Wed May 14 12:16:30 +0000 2025,2075,175,102,https://twitter.com/mansuryavas06/status/1922627077938778345
1922571796961730590,mansuryavas06,Pençe-Kilit Harekatı bölgesinde görevi başındayken yıldırım düşmesi sonucu şehit olan Piyade Uzman Çavuş Mesut Karadağ’a Allah’tan rahmet diliyorum. Milletimizin başı sağ olsun. 🇹🇷 https://t.co/wWIAsSceF2,Wed May 14 08:36:50 +0000 2025,3535,419,98,https://twitter.com/mansuryavas06/status/1922571796961730590
1922551321732722921,mansuryavas06,"Gün doğmadan tarlaya inen, toprağı alın teriyle yoğuran çiftçimiz; bugün yüksek maliyetler, düşük alım fiyatları ve ithalat politikaları altında adeta ayakta kalma mücadelesi veriyor.

Biz bu zorluklara kayıtsız kalmadık. 2019’dan bu yana 50 bini aşkın çiftçimize 3,9 milyar lira destek sağladık. Bu desteğin %93’ünü küçük ve orta ölçekli üreticimize verdik. 

Unutmayalım tarım politikaları ülkemizin beka sorunudur. Çiftçimize destek olmak, sadece bir tercih değil, kamu görevi ve sorumluluğumuzdur. 

Her zaman yanınızdayız.
14 Mayıs Çiftçiler Günü kutlu olsun.",Wed May 14 07:15:29 +0000 2025,4390,494,107,https://twitter.com/mansuryavas06/status/1922551321732722921
1922262785074823361,mansuryavas06,RT @arkiteracom: Ankara Büyükşehir Belediyesi Kültür ve Tabiat Varlıkları Dairesi Başkanlığı tarafından açılan Dışişleri Şehitleri Anıtı ve…,Tue May 13 12:08:56 +0000 2025,0,63,0,https://twitter.com/mansuryavas06/status/1922262785074823361
1922218324877816100,mansuryavas06,"Soma’da 301 madencimizi yitirdiğimiz büyük acının üzerinden 11 yıl geçti.

O kara gün, sadece yerin altında değil, vicdanlarımızda da derin bir yara bıraktı. Emekleriyle, alın terleriyle geçinen nice canı yitirdik.

Hayatını kaybeden madencilerimizi rahmetle anıyor, ailelerinin ve tüm milletimizin acısını bir kez daha yüreğimizde hissediyoruz.",Tue May 13 09:12:16 +0000 2025,5050,529,89,https://twitter.com/mansuryavas06/status/1922218324877816100
1922188955644260714,mansuryavas06,"Türk Silahlı Kuvvetlerimiz başta olmak üzere ülkemizin yıllardır kesintisiz olarak sürdürdüğü kararlı mücadelenin sonucunda terör örgütü PKK silahlarını bırakma ve örgütü feshetme kararı vermiştir.

Ülkemizin teröre ve terör örgütlerine aman vermeyen politikalarının bir sonucu olarak değerlendirdiğimiz mevcut duruma karşı çıkmamız mümkün değildir.

Elbette Terörsüz Türkiye hepimizin özlemi ve hedefidir. Ancak Türkiye Cumhuriyeti vatandaşlarını rahatsız edecek, onları üzecek herhangi bir taviz, terör örgütü mensuplarıyla Türkiye Cumhuriyeti Devletini pazarlık yapıyor noktasına getirecek hiçbir girişime izin verilemez, verilmemelidir. 

Unutulmamalıdır ki bu noktaya verdiğimiz binlerce şehit ile gelindi. Onların hem ruhlarını hem de bize emanet edilen ailelerini hiç bir koşulda üzemeyiz… 

Türkiye Cumhuriyeti Devleti, süreci şeffaflıkla, hukuka ve anayasal düzenimize bağlı kalarak yürütmelidir. Bu sürecin yegâne adresi Türkiye Büyük Millet Meclisi’dir. Yetki, denetim ve irade yalnızca milletin temsil edildiği bu çatı altında şekillenmelidir. Yapılacak düzenlemelerin gerekmesi halinde ise referanduma başvurularak halkın karar vermesi sağlanmalıdır.

Lozan Anlaşması ise Gazi Mustafa Kemal Atatürk’ün önderliğinde kazanılan bir vatanın tapusudur; bu topraklarda bir arada yaşamanın teminatıdır. Hiçbir şartta, hiçbir koşulda bu gerçek tartışma konusu yapılamaz.",Tue May 13 07:15:34 +0000 2025,41533,5275,1443,https://twitter.com/mansuryavas06/status/1922188955644260714
1921864402745057723,mansuryavas06,Amasya ve Çorum'da meydana gelen depremlerden etkilenen tüm vatandaşlarımıza geçmiş olsun dileklerimi iletiyorum.,Mon May 12 09:45:54 +0000 2025,5415,292,337,https://twitter.com/mansuryavas06/status/1921864402745057723
1921460387255328830,mansuryavas06,"Sevgi, emek ve fedakârlığın adıdır anne. 

Tüm annelerimizin Anneler Günü kutlu olsun. https://t.co/P8mRsAQSkv",Sun May 11 07:00:29 +0000 2025,11868,655,113,https://twitter.com/mansuryavas06/status/1921460387255328830
1921227292824535416,mansuryavas06,"Bugün Başkent iki duyguyu bir arada yaşıyor: hem sevinci hem hüznü.
Gençlerbirliği’miz, Ankara’mızın kırmızı karası ve Cumhuriyet'imizin iki çınarından biri olarak bugün Süper Lig’e, hak ettiği yere geri döndü. Gururluyuz.
Cumhuriyetimizin bir diğer mirası, İmalat-ı Harbiye’miz Ankaragücü ise bugün hak etmediği bir yerde. Biliyoruz ki bugün üzülsek de İmalat-ı Harbiye ruhu yeniden hak ettiği yere dönecek. Her zaman yanında olacağız.",Sat May 10 15:34:15 +0000 2025,11450,559,302,https://twitter.com/mansuryavas06/status/1921227292824535416
1921214873456849096,mansuryavas06,"Çanakkale’nin Ezine ilçesinde meydana gelen zincirleme kazada hayatını kaybeden vatandaşlarımıza Allah’tan rahmet, yaralılara acil şifalar diliyorum.

Daha fazla acı bir haber almamayı temenni ediyorum. Geçmiş olsun Çanakkale.",Sat May 10 14:44:54 +0000 2025,2792,179,45,https://twitter.com/mansuryavas06/status/1921214873456849096
1921140347935064154,mansuryavas06,"Bugün öğle saatlerinden itibaren kentimizde kuvvetli rüzgar ve kısa süreli fırtına bekleniyor.

Çatı uçması, ağaç devrilmesi ve ulaşımda aksamalar gibi olumsuzluklara karşı dikkatli olalım.

Tüm ekiplerimiz teyakkuz halindedir.",Sat May 10 09:48:46 +0000 2025,3270,287,97,https://twitter.com/mansuryavas06/status/1921140347935064154
1920802297656836371,mansuryavas06,"RT @AnkaraValiligi: Ankara Bölge Tahmin ve Erken Uyarı Merkezi verilerine göre;

Ankara’da kuvvetli rüzgar ve kısa süreli fırtına bekleniyo…",Fri May 09 11:25:29 +0000 2025,0,60,0,https://twitter.com/mansuryavas06/status/1920802297656836371
1920576277494341840,mansuryavas06,"Avrupa Günü nedeniyle düzenlenen resepsiyona katıldık.

Nazik davetleri için AB Türkiye Delegasyonuna ve ev sahiplikleri için Sayın Büyükelçi Thomas Hans Ossowski ve eşi Anjellica Ossowski’ye teşekkür ediyorum. https://t.co/kB906VkTre",Thu May 08 20:27:21 +0000 2025,4289,280,109,https://twitter.com/mansuryavas06/status/1920576277494341840
1920516610781024601,mansuryavas06,RT @mansuryavas23: #İmamoğluHerYerde https://t.co/7jiHALZd7y,Thu May 08 16:30:16 +0000 2025,0,8341,0,https://twitter.com/mansuryavas06/status/1920516610781024601
1920344872344523200,mansuryavas06,"RT @mansuryavas23: Ekrem İmamoğlu’nun resmi sosyal medya hesabına getirilen erişim engeli, sadece bir kişiye değil, milyonların sesine vuru…",Thu May 08 05:07:50 +0000 2025,0,17122,0,https://twitter.com/mansuryavas06/status/1920344872344523200
1920178952879931737,mansuryavas06,"Cumhuriyet Gazetesi’nin 101. yılı kutlu olsun.

Bir asrı aşan bu yolculuk, sadece gazetecilik değil; aynı zamanda halkın haber alma hakkını savunma mücadelesidir.

Basın özgürlüğü, demokrasinin can damarıdır. https://t.co/YXamjVLnEk",Wed May 07 18:08:32 +0000 2025,8255,583,234,https://twitter.com/mansuryavas06/status/1920178952879931737
1919377410312618432,mansuryavas06,"Türkiye Belediyeler Birliği Başkanvekilimiz, Adana Büyükşehir Belediye Başkanımız Sn. @ZeydanKaralar01 ve Balıkesir Büyükşehir Belediye Başkanımız Sn. @ahmetakin ile birlikte Çevre, Şehircilik ve İklim Değişikliği Bakanı Sn. @murat_kurum’u ziyaret ettik. 

Ev sahipliği için sayın bakana teşekkür ediyorum.",Mon May 05 13:03:29 +0000 2025,3809,196,436,https://twitter.com/mansuryavas06/status/1919377410312618432
