ID,Author,Text,Date,Like_Count,Retweet_Count,Reply_Count,URL
1938884446851145839,E_SemihYalcin,"MİLLİYETÇİ HAREKET PARTİSİ
GENEL MERKEZİ BASIN BİRİMİ
Milliyetçi Hareket Partisi Genel Başkan Yardımcısı – İstanbul Milletvekili Prof. Dr. E. Semih YALÇIN’ın,  “Asırlık Birlik Sonsuz Kardeşlik” temasıyla “Terörsüz Türkiye İçin Millî Birlik ve Dayanışma Buluşmaları” adıyla bölge toplantıları düzenleneceği” hakkında yaptığı açıklama aşağıdadır.

Genel Başkanımız Sayın Devlet Bahçeli tarafından geçtiğimiz yılın Ekim ayında atılan “Terörsüz Türkiye” adımı, kamu vicdanında makes bulmuş ve bütün toplum kesimleriyle muhtelif siyasi çevrelerden olumlu tepkiler almıştır.

Bu durum; partimizin uyguladığı siyasetinin hem zamanlamasının isabetini, hem de attığı adımın yerindeliğini ortaya koymuştur.
Kırk yılı aşkın sürede milletimize büyük zararlar veren, Türkiye’ye büyük bedeller ödeten terörün artık bitirilmesi, şehitlere ve gazilere yenilerinin eklenmesine artık bir son verilmesi, yeni bedeller ödenmemesi yolundaki toplumsal beklenti, terör belasının gündemden kalkmasının zamanının geldiğine dair Sayın Genel Başkanımızın harika tespiti ile örtüşmüştür.
Bilindiği gibi; milletimizi müreffeh, devletimizi güçlü ve üstün kılma gayesini güden Türk milliyetçiliği ülküsü; öteden beri ilerlemeci, modernist ve çözüm odaklı bir siyaset felsefesine dayanmaktadır.
Türk milliyetçiliğinin yaslandığı siyasi ve kültürel birikim, MHP’nin kurulduğu yıldan itibaren verdiği mücadelenin getirilerinden ibaret değildir.
MHP, binlerce yıllık sağlam bir toplum yapısıyla zengin bir devlet ve yönetim telakkisini yansıtan dünyaya nizam verme ülküsünden, milletimizin eseri olan devasa bir tarihî kaynaktan beslenmektedir.
MHP, milletimizin mayasında mevcut varlık bilincinin ta kendisidir.
O bakımdan MHP'ye siyasi hayati boyunca dominant roller, büyük mesuliyetler düşmüştür.
Bugün de öyledir.
Tarih; yeni yüzyılda MHP’ye yeni ve büyük sorumluluklar yüklemiş, hayati güncel görevler tevdi etmiştir.
Kalemi ve kelamı güçlü, geleceği öngören bir siyasi teorisyeni sıfatıyla “21. Yüzyılda Lider Ülke Türkiye” ülküsünü Milliyetçi-Ülkücü Hareket’e benimseten Genel Başkanımız Sayın Devlet Bahçeli; bu kutlu Kızılelma hedefine giden yolda, mevcut siyasi parametrelerin yeniden tanzimini elzem görmüştür.
Böylece MHP, içine girdiğimiz yeni asırda giderek dengesizleşip kaotik bir hâl alan bölgesel ve küresel konjonktür karşısında, tayin edici bir paradigma değişikliğine olan ihtiyacı erkenden tespit ettiğini göstermiştir.
Sayın Genel Başkanımız, idrak ettiğimiz 21. yüzyılda, dünyada ve bölgede konjonktürün hızla değiştiğini; Türkiye’nin, Birinci Dünya Savaşı öncesini tedai ettiren yeni bir bölgesel ve küresel kuşatmayla karşı karşıya bulunduğunu görmüştür.
Ülkemizi nevzuhur emperyalist kuşatmadan kurtarmak, Türk devlet politikasına ve Türk diplomasisine yeni bir bağımsız istikamet vermek üzere kolları sıvamıştır.
MHP; bu çerçevede, Cumhur İttifakı ortak bilinciyle dâhilî ve harici etkenlere karşı hem dayanıklı hem de caydırıcı olabilmek için ülkede iç barışın tahkimini, toplumsal birlik ve bütünlüğün takviyesini temin maksadıyla “21. Yüzyılda Lider Ülke Türkiye”ülküsünün devamı niteliğinde Terörsüz Türkiye hamlesini yapmıştır.
Sayın Genel Başkanımızın bu isabetli girişimi, terörü Türkiye’yi güçten düşürme ve üzerinde baskı oluşturma vasıtası olarak gören uluslararası aktörlerin oyunlarını bozmuştur.
İçeride küresel emperyalizmin karanlık entrikalarının vasıtası ve piyonu olan çevrelerin de siyasi hesapları boşa çıkmıştır.
Türkiye üzerinde kirli hesapları bulunan iç ve dış odaklar, bu kez Cumhur İttifakının sahiplendiği TERÖRSÜZ TÜRKİYE adımının karşıtları olarak boy göstermeye başlamışlardır.
Ellerindeki siyasi malzemenin tükendiğini ve kullanım süresinin dolduğunu gören malum çevreler tarafından aleyhte propaganda ve negatif algı çalışmalarına hız verilmiştir.
Hatta şehit aileleri ve gazilerimiz üzerinden TERÖRSÜZ TÜRKİYE karşıtlığına esbabımucibe ve taban oluşturma çabasına girilmiştir.
Bilhassa PKK’ya ve Dem Parti’ye taviz verildiğine, güya PKK’nın meşrulaştırılması için MHP’nin kullanıldığına dair kara propagandalarla kamuoyunda kafa karışıklığı yaratılmaya çalışılmıştır.
Bütün bunlara karşılık Sayın Genel Başkanımızın ortaya koyduğu bilgece tespitler bağlamındaki siyasi adımlarının; geniş bir sosyolojik tabana yayılması, vatanın en ücra köşelerine kadar ulaşılarak MHP’nin argüman ve görüşlerinin haklılığının anlatılması önem taşımaktadır.
Diğer taraftan, MHP ve Milliyetçi-Ülkücü Hareket, tarihî işlevi icabı, kamu vicdanındaki iktidarını ve siyaset sahnesindeki başat rolünü sürdürmek durumundadır
Bu; bir bakıma milletimizin bekasının, devletimizin varlığının gereğidir.
Bu itibarla, Sayın Genel Başkanımızın talimatları istikametinde, partimizce TERÖRSÜZ TÜRKİYE İÇİN MİLLÎ BİRLİK VE DAYANIŞMA BULUŞMALARI - ASIRLIK BİRLİK SONSUZ KARDEŞLİK teması altında bölgesel toplantılar düzenlenmesi kararlaştırılmıştır.
Partimiz, toplumsal uzlaşı ve milli birlikle kalıcı barış, huzur ve refahı hedeflemektedir. Kuşkusuz “Terörsüz Türkiye” hedefi toplumun tüm fertlerinin bu sürece sahip çıkmasıyla ve devlet-millet dayanışmasıyla gerçekleşecektir. Terörsüz Türkiye, insan hak ve hürriyetlerinin güçlendiği, daha demokratik ve daha müreffeh bir Türkiye olacaktır.
Partimiz, taşıdığı milli sorumluluğun ve yapıcı siyaset anlayışının gereği olarak planlanan bu buluşmalar “Asırlık Birlik, Sonsuz Kardeşlik” temasıyla 9 bölgede 81 ili kapsayacak şekilde düzenleyecektir.
9 ilimiz merkez alınmak suretiyle (Erzurum, İstanbul, Tokat, Van, Eskişehir, Ankara, Denizli, Adana, Gaziantep) gerçekleştirilecek bölge toplantıların yer ve tarihleri şu şekildedir:
9 Ağustos 2025 Cumartesi günü Erzurum ilimizin ev sahipliğinde; Ardahan, Artvin, Bayburt, Bingöl, Gümüşhane, Rize, Trabzon ve Tunceli.
16 Ağustos 2025 Cumartesi günü İstanbul ilimizin ev sahipliğinde; Çanakkale, Düzce, Edirne, Kırklareli, Kocaeli, Sakarya, Tekirdağ ve Zonguldak.
23 Ağustos 2025 Cumartesi günü Tokat ilimizin ev sahipliğinde; Amasya, Erzincan, Giresun, Ordu, Samsun, Sinop, Sivas ve Yozgat.
6 Eylül 2025 Cumartesi günü Van ilimizin ev sahipliğinde; Ağrı, Bitlis, Hakkari, Iğdır, Kars, Muş, Siirt ve Şırnak.
13 Eylül 2025 Cumartesi günü Eskişehir ilimizin ev sahipliğinde; Afyonkarahisar, Balıkesir, Bilecik, Bolu, Bursa, Konya, Kütahya ve Yalova.
20 Eylül 2025 Cumartesi günü Ankara ilimizin ev sahipliğinde; Aksaray, Bartın, Çankırı, Çorum, Karabük, Kastamonu, Kırıkkale ve Kırşehir.
20 Eylül 2025 Cumartesi günü Denizli ilimizin ev sahipliğinde; Antalya, Aydın, Burdur, Isparta, İzmir, Manisa, Muğla ve Uşak.
27 Eylül 2025 Cumartesi günü Adana ilimizin ev sahipliğinde; Osmaniye, Hatay, Kahramanmaraş, Karaman, Kayseri, Mersin, Nevşehir ve Niğde.
27 Eylül 2025 Cumartesi günü Gaziantep ilimizin ev sahipliğinde; Adıyaman, Batman, Diyarbakır, Elazığ, Kilis, Malatya, Mardin ve Şanlıurfa.
Partimizin TERÖRSÜZ TÜRKİYE İÇİN MİLLÎ BİRLİK VE DAYANIŞMA BULUŞMALARINDA, Divan üyeleri, MYK ve MDK üyeleri, milletvekilleri ile il ve ilçe teşkilatlarımız görev alacaktır. Toplantılarımıza; ticaret ve sanayi odaları, ziraat odaları, esnaf ve sanatkâr odaları, meslek birlikleri ve sendikalar, sivil toplum kuruluşları, dernek ve vakıflar, şehit ve gazi dernekleri, yerel yöneticiler, muhtarlar ve tüm vatandaşlarımız davet edilecektir.
Kamuoyuna saygıyla duyurulur.",Sat Jun 28 08:57:29 +0000 2025,729,397,101,https://twitter.com/E_SemihYalcin/status/1938884446851145839
1938883319673782293,E_SemihYalcin,"RT @benguturktv: MHP'li Yalçın Açıkladı: “Terörsüz Türkiye” İçin Yeni Adım, 81 İlde Bölgesel Toplantılar Başlıyor @E_SemihYalcin 

https://…",Sat Jun 28 08:53:00 +0000 2025,0,219,0,https://twitter.com/E_SemihYalcin/status/1938883319673782293
1938865285219365032,E_SemihYalcin,"İddialara yanıt vermek yerine, çarpıtma, saptırma, iftira, kara propaganda artık CHP'nin yeni yöntemi olmuş.
Oysa hem yolsuzluk davalarında hem de şaibeli kurultay davasında davacıların da, sanıkların da, tanıkların da tamamı CHP'li... https://t.co/Qs1PLbOPeW",Sat Jun 28 07:41:21 +0000 2025,689,344,50,https://twitter.com/E_SemihYalcin/status/1938865285219365032
1938539438109282420,E_SemihYalcin,RT @benguturktv: MHP GENEL BAŞKAN YARDIMCISI PROF. DR. SEMİH YALÇIN'DAN AÇIKLAMA...   –CANLI https://t.co/LBCWH6Hkhh,Fri Jun 27 10:06:33 +0000 2025,0,230,0,https://twitter.com/E_SemihYalcin/status/1938539438109282420
1938539390180950429,E_SemihYalcin,"RT @benguturktv: MHP Genel Başkan Yardımcısı Prof. Dr. Semih Yalçın:

💢CHP’li belediyelerde olan bitenin faturası da iktidara ve Cumhur İtt…",Fri Jun 27 10:06:21 +0000 2025,0,248,0,https://twitter.com/E_SemihYalcin/status/1938539390180950429
1938539230726402357,E_SemihYalcin,"RT @benguturktv: MHP Genel Başkan Yardımcısı Prof. Dr. Semih Yalçın:

Müstemleke sevici Özgür Özel, İBB merkezli adli tahkikatı gerekçe gös…",Fri Jun 27 10:05:43 +0000 2025,0,183,0,https://twitter.com/E_SemihYalcin/status/1938539230726402357
1937841219951862029,E_SemihYalcin,"RT @_MHPistanbul_: Asırlık Birlik
Sonsuz Kardeşlik
 https://t.co/i1HBId1uV6",Wed Jun 25 11:52:04 +0000 2025,0,191,0,https://twitter.com/E_SemihYalcin/status/1937841219951862029
1937432522918691130,E_SemihYalcin,"RT @benguturktv: MHP Lideri Devlet Bahçeli:

💢CHP’nin durduğu yer Türk milletinin durduğu yer değildir.

💢CHP’nin baktığı yer Türkiye’nin m…",Tue Jun 24 08:48:03 +0000 2025,0,242,0,https://twitter.com/E_SemihYalcin/status/1937432522918691130
1937426889527754839,E_SemihYalcin,"RT @benguturktv: MHP Lideri Devlet Bahçeli:

💢Su uyusa bile düşman emeller canlıdır ve cüretkardır.

💢 Tehdidin küçüğü, büyüğü olmaz, olama…",Tue Jun 24 08:25:40 +0000 2025,0,247,0,https://twitter.com/E_SemihYalcin/status/1937426889527754839
1937426872004182069,E_SemihYalcin,"RT @_MHPistanbul_: 24 Haziran MHP Grup Toplantısı

3)Bize göre siyaset;
İftihar ettiğimiz Türk milletine hizmet için lütfedilen tarihi bir…",Tue Jun 24 08:25:36 +0000 2025,0,211,0,https://twitter.com/E_SemihYalcin/status/1937426872004182069
1937426846901035256,E_SemihYalcin,RT @benguturktv: MHP TBMM GRUP TOPLANTISI... MHP LİDERİ DEVLET BAHÇELİ PARTİSİNİN GRUP TOPLANTISINDA KONUŞUYOR.    -CANLI https://t.co/vzMV…,Tue Jun 24 08:25:30 +0000 2025,0,190,0,https://twitter.com/E_SemihYalcin/status/1937426846901035256
1937424946193416313,E_SemihYalcin,"Devlet BAHÇELİ:
Gün birleşme günüdür.
Gün dayanışma günüdür.

Milliyetçi Hareket Partisi ve Cumhur İttifakı olarak her şey Türkiye içindir diyoruz.
Bu topraklara vatanım diyen herkes,
Bu insanlara milletim diyen herkes,
Bu bayrak benim, bu ülke benim diyen herkes,
Biliniz ki, herkes eşittir Türkiye’dir.",Tue Jun 24 08:17:57 +0000 2025,812,376,57,https://twitter.com/E_SemihYalcin/status/1937424946193416313
1937424721785622627,E_SemihYalcin,"Devlet BAHÇELİ:
CHP’nin durduğu yer Türk milletinin durduğu yer değildir.
CHP’nin baktığı yer Türkiye’nin milli hedefleriyle bir ve aynı değildir.
En temel milli meselelerde uzlaşmaya yanaşmamak, düşman emellerinin vatanımıza ulaşmasına aleni çanak tutmaktır.
Muhalefetin omurgası kırık, çürük ve çöküktür.
Omurgasız vücut cesetten ibarettir.
Biz ceset olmaya değil, aziz milletimiz, cennet vatanımız ve geleceğin Türk evlatları için dipdiri olmanın heyecanındayız.
Tarihin sararmış ve solmuş yapraklarından araya araya bulup çıkardığımız nice acı veya parlak hatıranın ivmesiyle istikbalin yol haritasını çizmenin, istiklalimizi ve milli varlığımızı canımız pahasına korumanın derdinde ve peşindeyiz.",Tue Jun 24 08:17:03 +0000 2025,622,302,85,https://twitter.com/E_SemihYalcin/status/1937424721785622627
1937424030979489833,E_SemihYalcin,"Devlet BAHÇELİ:
Uluslararası toplum derhal harekete geçmelidir.
İslam ülkeleri üç maymunu oynamaktan vazgeçerek ahlaki tavrını ve tarafını erdemli ve eylemsel adımlarla berrak şekilde göstermeli, kolektif bir devreye girmelidir.
Sorarım, bugün değilse ne zaman ümmet ve millet bilinci diriliş emaresi gösterecektir?
Bu ne aymazlıktır?
Bu ne yaman bir çelişkidir?
Bu zulüm ve eşkıya düzeni nereye kadar sürüp gidecektir?
Siyonist-Emperyalist vandallığın azı dişini söküp atmaktan ödü patlayan bir özgüvensizliğin ve hatta sinmişliğin Ruzi Mahşer’de vereceği hesabı düşünen hiç yok mudur?",Tue Jun 24 08:14:19 +0000 2025,634,333,17,https://twitter.com/E_SemihYalcin/status/1937424030979489833
1937423570008670442,E_SemihYalcin,"Devlet BAHÇELİ:
Bütün samimi gayretlerimizin sonucunda;
Bir milletin yeni yüzyıla doğru yolculuğu vardır.
İnsanın refahı, mutluluğu ve esenliği vardır.
Bir ülkenin geleceği ve mukadderatı vardır.
Bu muazzam mücadelenin arkasında ise;
Üç hilale büyük bir tutkuyla bağlanmış;
Mesaisini ve bütün ömrünü bu siyasete adamış;
Çoluk çocuğunun rızkını partisiyle bölüşmüş;
Eli yüreğinde, kulağı haberlerde, gözleri çakmak çakmak on binlerce dava arkadaşımın alın teri, emeği ve tertemiz hayalleri vardır.",Tue Jun 24 08:12:29 +0000 2025,687,332,21,https://twitter.com/E_SemihYalcin/status/1937423570008670442
1937094631822442750,E_SemihYalcin,"RT @MhpTbmmGrubu: Genel Başkanımız Sayın Devlet BAHÇELİ @dbdevletbahceli: İsrail mutlaka durdurulmalı, bu amaçla uluslararası camia ayağa k…",Mon Jun 23 10:25:24 +0000 2025,0,200,0,https://twitter.com/E_SemihYalcin/status/1937094631822442750
1937063481712206159,E_SemihYalcin,"RT @benguturktv: MHP Lideri Devlet Bahçeli:

💢İsrail mutlaka durdurulmalı, bu amaçla uluslararası camia ayağa kalkmalıdır.

💢 İran İslam Cu…",Mon Jun 23 08:21:37 +0000 2025,0,276,0,https://twitter.com/E_SemihYalcin/status/1937063481712206159
1937061971733442958,E_SemihYalcin,"RT @benguturktv: MHP Lideri Devlet Bahçeli:

Bir yanda üzerinde yaşadığımız geniş coğrafya diğer yanda küresel denge ve kurul düzen dehşet…",Mon Jun 23 08:15:37 +0000 2025,0,266,0,https://twitter.com/E_SemihYalcin/status/1937061971733442958
1936421552452730932,E_SemihYalcin,"RT @_MHPistanbul_: MHP, Terörsüz Türkiye İçin “Asırlık Birlik, Sonsuz Kardeşlik” Buluşmaları Düzenliyor https://t.co/GIC2jMN79l",Sat Jun 21 13:50:49 +0000 2025,0,237,0,https://twitter.com/E_SemihYalcin/status/1936421552452730932
1935634331352944730,E_SemihYalcin,RT @UlviYonter: Murat Emir utanmazın önde gidenisin…Edepsizliğin markası olmaya adaysın…Ülkücü düşmanısın… Ülkü Ocaklarına düşmanlık besliy…,Thu Jun 19 09:42:41 +0000 2025,0,680,0,https://twitter.com/E_SemihYalcin/status/1935634331352944730
1934978656746758240,E_SemihYalcin,RT @benguturktv: MHP Lideri Devlet Bahçeli: (İsrail’in İran’a Yaptığı Saldırı hakkında) Her an tedbir ve teyakkuz halinde olmak coğrafyamız…,Tue Jun 17 14:17:16 +0000 2025,0,352,0,https://twitter.com/E_SemihYalcin/status/1934978656746758240
1934540853965430938,E_SemihYalcin,"EMPERYALİST BATI - SİYONİST İSRAİL KOALİSYONUNUN HEDEFLERİ
Birkaç gündür, çılgın ve hukuk tanımaz bir terör devletinin Armagedon saçmalığını İran üzerinden başlatma hevesinin bölgemizde ve dünyada yol açtığı kaosu büyük bir tedirginlikle takip etmekteyiz.
Meseleyi sadece İran-İsrail Savaşı olarak görmek; büyük fotoğrafı kaçırmak, İsrail saldırganlığının arkasındaki asıl amacı ıskalamak olacaktır.
Sadece İsrail değil; ABD ve İngiltere başta olmak üzere, Batılı emperyalist ülkeler, İran’ın üzerine bir kâbus gibi çökmüştür.
18. yüzyıldan beri Ortadoğu’da yürüttüğü emperyalist siyaseti bugüne kadar unutmayan İngiltere, günümüzün emperyalistbaşı ABD’den rol çalmak istercesine, İsrail’in İran’a düzenlediği saldırıların ardından derhal devreye girmiştir.
Birinci Dünya Savaşı sonrasında İslam dünyasının tam da kalbinde korsan bir İsrail devletinin kurulmasına bizzat önayak olan İngiltere, gayrimeşru çocuğunu koruma refleksi göstermiştir.
Sadece ABD ve İngiltere mi? Elbette hayır…
Batı’nın öteki sicilli sömürgeci ülkeleri de İsrail’in Gazze soykırımını ve bütün insani değerleri ayaklar altına alan adımlarını unutmuş görünerek birer birer İsrail’in arkasında mevzilenmiştir.
İnsan hakları, uluslararası hukuk filan Batı dünyasının umurunda değildir.
Bu vahim tablo, göstermelik ABD - AB rekabetinin arka planında, Batı’nın yeni bir dünya düzeni inşa etme hedefi yolunda büyük ve ciddi bir plan hazırladığını gözler önüne sermektedir.
Görüldüğü üzere, yeni bir dünya düzeni kurmaya kalkanlar yine eski tüfeklerdir.
Ancak bu kez bir Haçlı-Siyonist ittifakı söz konusudur.
İsrail, bu yüzden alabildiğine şımarık ve fütursuz; olabildiğince cesur, keyfî ve sorumsuz hareket etmektedir.
Batı’nın haram lokması ve Siyonist sermaye ile beslenip semiren bu terör devleti; çiğnemedik beşeri değer, yok etmedik uluslararası yasa ve kural bırakmamıştır.
Batı’nın nesebi gayri sahih, gayrimeşru ve haşarı çocuğu İsrail, bütün mahalleyi yangın yerine çevirmiştir.
İsrail; yeni bir küresel sömürü düzeninin, yeni bir kölelik nizamının tesisi için Kırk Haramiler koalisyonunun Truva atı rolünü üstlenmiştir.
Kendi dinî ve tarihî hurafelerinin peşinde olan İsrail, bu rolü üstlenmekten ziyadesiyle memnundur.
İsrail’i yöneten sergerdelerin derdi, “Arz-ı Mev’ud” hayalini hakikate çevirmektir.
İsrail’in azgınlık ve haydutlukları, vicdanını Batı’ya sattığının işaretlerini taşımaktadır.
Emperyalist koalisyon da İsrail’i koruması için Siyonist sermaye tarafından rehin alınmıştır.
Tesis edilmek istenen yeni dünya düzeninde, İslam âlemine biçilen rol ise paryalıktır.
Ortadoğu’daki İslam ülkeleri; çeşitli tehdit, hile ve entrikalarla susturulup baş eğdirilmiştir
Gazze İçin yola çıkan Mağrip Direniş Konvoyu’nun Mısır tarafından engellenmesi, Suudi Arabistan’ın İbrahim Anlaşmalarına yatma eğilimi, değme Arap ülkelerinin Gazze’de Müslümanların soykırımdan geçirilmesine göz yumması, yeri düzende İslam dünyasına biçilen figürasyon rolü hakkında net fikirler vermektedir.
Yani Mısır, Suudi Arabistan, Ürdün, Birleşik Arap Emirlikleri gibi ülkeler, gönüllü paryalık işlevini üstlenmiştir.
İslam dünyasında Türkiye dışında tek yürekli ses, Pakistan’dan çıkmıştır.
Dost ve kardeş ülke Pakistan’ın, nükleer bir güç olduğu da unutulmamalıdır.
Bugün İsrail’in yanında fütursuzca, arsızca duran sömürgecibaşı ABD ile sözde insan hakları şampiyonu AB ülkeleri, söz konusu İslam ülkeleri ve Müslümanlar olunca hak ve hukuku es geçmektedir.
Artık köprülerin altından çok sular akmıştır.
Zaman değişmiş; bölgesinde ve dünyada etkin, yeni bir küresel aktör zuhur etmiştir.
Türkiye, bir Anka kuşu misali küllerinden doğmuştur.
Türkiye artık üzerine oyun oynanan değil, oyun kuran ve oyun bozan, caydırıcı bir güç hâline gelmiştir.
Üstelik hem ABD’nin, hem de AB ülkelerinin küresel güvenliği, güçlü bir Türkiye’den geçmektedir.
Bilhassa AB ülkeleri; gelecekte başlarına gelmesi muhtemel Rus saldırıları karşısında güvenlik şemsiyesi oluştururken, yükselen Avrupa devleti konumundaki Türkiye’nin kapısını çalmak zorunda kalacaktır.
Ne var ki Haçlı-Siyonist ittifakı, hâlâ Türkiye’yi nihai hedef olarak görmektedir.
Lakin Yüce Allah’ın da bir hesabı vardır.
21 yüzyıl, emperyalizm değil, Türkiye yüzyılı olacaktır.
İsrail’in safında yer alan; zulme, soykırıma, Müslümanlara dönük insanlık dışı muamelelere seyirci kalıp Türkiye’ye insan hakları ve demokrasi turşusu satmaya kalkan Batı dünyasına sesleniyoruz:
Türkiye; bölgenin, İslam âleminin ve dünyanın yeniden dizayn edilmesine asla seyirci kalmayacaktır.
Türkiye, Haçlı-Siyonist koalisyonunun yeni bir adaletsiz yeryüzü sistemi oluşturma çabalarına var gücüyle karşı duracaktır.
Türkiye’nin söz sahibi olmadığı bir yeni dünya düzeni kurulamayacaktır.
Bu vesileyle bütün Türk ve İslam dünyasını, üzerimize gelmekte olan barbar Haçlı-Siyonist koalisyonu karşısında çok geç olmadan bir ve beraber hareket etmeye çağırıyoruz.",Mon Jun 16 09:17:36 +0000 2025,857,481,57,https://twitter.com/E_SemihYalcin/status/1934540853965430938
1933528780057813042,E_SemihYalcin,"RT @MhpTbmmGrubu: Genel Başkanımız Sayın Devlet BAHÇELİ @dbdevletbahceli: Bebekleri öldüren, yardım gemilerinin önünü kesen, Gazze’yi günbe…",Fri Jun 13 14:15:59 +0000 2025,0,291,0,https://twitter.com/E_SemihYalcin/status/1933528780057813042
1933528752018883027,E_SemihYalcin,"RT @benguturktv: MHP Lideri Devlet Bahçeli:

Bölgesel ve küresel istikrarsızlık dalgasının tehlike sınırlarını aşarak iyice sertleştiği, bu…",Fri Jun 13 14:15:52 +0000 2025,0,263,0,https://twitter.com/E_SemihYalcin/status/1933528752018883027
1933431773637001373,E_SemihYalcin,RT @_MHPistanbul_: Büyük Fikir ve Dava Adamı DÜNDAR TAŞER'i Vefatının Yıl Dönümünde Rahmet ve Dualarla Anıyoruz. https://t.co/oLIVrIO6gT,Fri Jun 13 07:50:30 +0000 2025,0,181,0,https://twitter.com/E_SemihYalcin/status/1933431773637001373
1932840759826297162,E_SemihYalcin,"RT @benguturktv: MHP Lideri Devlet Bahçeli:

“Yüzyılın En İyi Beyin Cerrahı” , tıp biliminin dünya çapında saygı duyulan ismi, ülkemizin ye…",Wed Jun 11 16:42:02 +0000 2025,0,202,0,https://twitter.com/E_SemihYalcin/status/1932840759826297162
1932788343571718253,E_SemihYalcin,"RT @dbdevletbahceli: “Yüzyılın En İyi Beyin Cerrahı” , tıp biliminin dünya çapında saygı duyulan ismi, ülkemizin yetiştirdiği en değerli bi…",Wed Jun 11 13:13:45 +0000 2025,0,2117,0,https://twitter.com/E_SemihYalcin/status/1932788343571718253
1932116341764641007,E_SemihYalcin,RT @dbdevletbahceli: Manisa Büyükşehir Belediye Başkanı Sayın Ferdi Zeyrek beyefendinin evinde geçirmiş olduğu talihsiz kaza sonucu hastane…,Mon Jun 09 16:43:27 +0000 2025,0,2467,0,https://twitter.com/E_SemihYalcin/status/1932116341764641007
1930244102827978765,E_SemihYalcin,https://t.co/6SkeDjNcHj,Wed Jun 04 12:43:50 +0000 2025,1196,495,182,https://twitter.com/E_SemihYalcin/status/1930244102827978765
1930243952545800509,E_SemihYalcin,https://t.co/uX9a0jvhim,Wed Jun 04 12:43:15 +0000 2025,996,404,68,https://twitter.com/E_SemihYalcin/status/1930243952545800509
1929836932013371471,E_SemihYalcin,"RT @benguturktv: MHP Lideri Devlet Bahçeli:

Kurban ibadeti, Cenab-ı Allah’ın rızasını, ihsanını ve lütfunu kazanmanın manevi fırsat ve imk…",Tue Jun 03 09:45:53 +0000 2025,0,244,0,https://twitter.com/E_SemihYalcin/status/1929836932013371471
1929834080197050525,E_SemihYalcin,"AHMAĞA LAF ANLATMAK DEVEYE İNCİ GERDANLIK TAKMAK GİBİDİR
Sayın Genel Başkanımızın tarihî çağrısı, siyaset dünyası başta olmak üzere bütün kamuoyunda büyük bir ciddiyetle tartışılıyor, değerlendiriliyor ve sonuç alınıyor.
Çünkü bilen bir lider ve çok tecrübeli bir devlet adamı olan MHP Lideri Devlet Bahçeli’nin; ülkenin bekası uğruna boşuna elini taşın altına koymayacağı, beyhude yere risk almayacağı iyi biliniyor.
Pekiyi, İP Başı Müsavat Dervişoğlu ne yapıyor? Fırsatı ganimet sayıp şov yapıyor. Şimdide Genel Başkanımızın açıklamalarını anlayamadığını söylüyor.
Hâlâ MHP aleyhinde algı oluşturmaya çabalıyor.
Türkiye sınırlarının hemen ötesindeki tehlikeyi görmezden gelmekle kalmıyor; şehitlerimizi, acılarımızı istismara yelteniyor.
Oysa kamuoyu kendisinden seviyeli bir cevap, yorum ve tavır bekliyor.
Dervişoğlu, hem kendini hem de partisini gülünç duruma düşürüyor.
Ucuz fırsatçılığa herkesin karnı tok...
Ucuz siyasete tevessülle kendini rezil rüsva ediyor.
Dervişoğlu’na; İP’in, CHP ve öteki yol arkadaşlarıyla hangi iplerde oynadığını hatırlatıyoruz.
Hatırlatmalarımızı ve ikazlarımızı her fırsatta yapmamıza rağmen hâlâ MHP’ye dönük haddini aşan sözler sarf etmesi laf anlamadığını gösteriyor.
Bu durum bize şu darbımeseli hatırlatıyor;
“Ahmağa laf anlatmak deveye inci gerdanlık takmak gibidir”.",Tue Jun 03 09:34:33 +0000 2025,922,461,183,https://twitter.com/E_SemihYalcin/status/1929834080197050525
1928036107796525111,E_SemihYalcin,"MHP Lideri Bahçeli'den ""İstanbul’un Fethinin 572’inci Yıldönümü"" mesajı https://t.co/oC2360k35e",Thu May 29 10:30:03 +0000 2025,712,310,77,https://twitter.com/E_SemihYalcin/status/1928036107796525111
1927650274757272054,E_SemihYalcin,"RT @yazar_ulkucu: Türk Dünyasının Bilge Lideri Devlet Bahçeli, Ülkücü Şehitler Anıtını ziyaret etti. 🇹🇷

 https://t.co/Iqi4a69bWf",Wed May 28 08:56:54 +0000 2025,0,191,0,https://twitter.com/E_SemihYalcin/status/1927650274757272054
1926912692586983832,E_SemihYalcin,"RT @benguturktv: MHP'Lİ YÖNTER'DEN CHP'YE TEPKİ

İstanbul Pendik’te “Üç Hilal’in Işığında Kutlu Yürüyüş, Güçlü Türkiye” sloganıyla MHP’ye b…",Mon May 26 08:06:00 +0000 2025,0,159,0,https://twitter.com/E_SemihYalcin/status/1926912692586983832
1925916288179654992,E_SemihYalcin,MHP Lideri Bahçeli: Sayın Cumhurbaşkanımızın yapacağı daha çok hizmetler vardır https://t.co/ox7pEm5CMV,Fri May 23 14:06:39 +0000 2025,590,293,154,https://twitter.com/E_SemihYalcin/status/1925916288179654992
1925190783818256631,E_SemihYalcin,"RT @UlviYonter: Bay Tanal, meşhur bir sözü hatırlatayım sana: Densiz deve girmezmiş eve…Zoruna mı gitti? Karın ağrın varsa, uykuların kaçmı…",Wed May 21 14:03:45 +0000 2025,0,308,0,https://twitter.com/E_SemihYalcin/status/1925190783818256631
