ID,Author,Text,Date,Like_Count,Retweet_Count,Reply_Count,URL
1948392765357731960,kilicdarogluk,"Türkiye Büyük Millet Meclisi’nin, uluslararası arenada Türk Milleti’nin boyunduruk altına alınamayacağını bir kez daha bütün dünyaya kabul ve ilan ettirdiği Lozan Barış Antlaşması’nın 102’nci yıl dönümünde;

Başta Büyük Önder Gazi Mustafa Kemal Atatürk ve antlaşmanın mimarlarından, büyük devlet adamı İsmet İnönü olmak üzere;
vatanın bütünlüğü ve milletin selameti için canları pahasına mücadele veren bütün Milli Mücadele kahramanlarımızı
minnetle anıyor, aziz hatıraları önünde saygıyla eğiliyorum.",Thu Jul 24 14:40:09 +0000 2025,2042,311,471,https://twitter.com/kilicdarogluk/status/1948392765357731960
1948089858620014828,kilicdarogluk,"Eskişehir’de orman yangını esnasında yaşamını yitiren 11 kahraman orman emekçisi kardeşimizin vefat haberi içimizi yaktı.

Şehitlerimize Allah’tan rahmet,
acılı ailelerine başsağlığı ve sabırlar diliyorum.
Mekanları cennet, ruhları şad olsun.

Milletimizin başı sağ olsun.",Wed Jul 23 18:36:30 +0000 2025,2294,329,299,https://twitter.com/kilicdarogluk/status/1948089858620014828
1947991291851088252,kilicdarogluk,"Kardeşimi henüz kaybetmiş biri olarak,
bir kez daha anladım ki; ölüm dışında her şeyin bir çaresi vardır.

Sağlık sorunları çok ciddi boyutlara ulaşmış olan 
Belediye Başkanımız Mehmet Murat Çalık’ın,
bir an önce tahliye edilerek tedavisinin uygun şartlar altında yapılması gerekmektedir.

Murat Bey’in annesinin, çocuklarının, eşinin ve kardeşlerinin vicdanlarında
telafisi mümkün olmayan yaralar açılmasına müsaade edilmemelidir.

Murat Bey’e Allah’tan acil şifalar diliyorum.

Bu vesileyle, kardeşimin vefatından dolayı arayarak acımızı paylaşan herkese teşekkür ederim.",Wed Jul 23 12:04:50 +0000 2025,5190,553,1316,https://twitter.com/kilicdarogluk/status/1947991291851088252
1946963406247833799,kilicdarogluk,"Partimizin Bursa Milletvekilliği ve
Genel Başkan Yardımcılığı görevlerini yapmış,
hem bilim dünyasına hem de siyasete büyük katkılar sunmuş Prof. Dr. Lale Karabıyık Hanımefendi’yi genç yaşında kaybetmenin
derin üzüntüsünü yaşıyoruz.

Merhumeye Allah’tan rahmet, kederli ailesine, sevenlerine ve partimiz camiasına başsağlığı diliyorum.
Mekânı cennet olsun.",Sun Jul 20 16:00:23 +0000 2025,1947,232,404,https://twitter.com/kilicdarogluk/status/1946963406247833799
1946944946013171862,kilicdarogluk,"Kuzey Kıbrıs Türk Cumhuriyeti’nin varlığı ve bağımsızlığı, tartışmalara ve pazarlıklara kapalıdır.

Kıbrıs Barış Harekâtı’nın 51’inci yıldönümünde;
adaya barış ve istikrarı götüren,
Türk Milleti’nin adadaki mevcudiyetini
bağımsız bir devlet statüsünde
dünyaya ilan eden;

Başta Kıbrıs Fatihi, rahmetli Başbakanımız Bülent Ecevit’e,
Başbakan Yardımcısı, rahmetli Necmettin Erbakan’a,
Kurucu Kuzey Kıbrıs Türk Cumhuriyeti Cumhurbaşkanı Sayın Rauf Denktaş’a,
Türk Silahlı Kuvvetleri komuta kademesine,
Kahraman Şehitlerimize ve Aziz Gazilerimize
saygı ve minnetlerimi sunuyorum.",Sun Jul 20 14:47:02 +0000 2025,1988,262,353,https://twitter.com/kilicdarogluk/status/1946944946013171862
1946573790218969152,kilicdarogluk,"Partimizin Genel Başkanlığını yapmış Sayın Altan Öymen’in vefatını derin bir üzüntüyle öğrendim.

Gazetecilik yaptığı dönemde milletimizin haber alma özgürlüğüne,
Bakanlık yaptığı dönemde Devletimize,
Genel Başkanlık yaptığı dönemde ve sonrasında hem Cumhuriyet Halk Partisine hem de siyaset kurumuna büyük katkıları ve hizmetleri olan, iyi bir devlet adamı; aynı zamanda iyi bir entelektüel olan Genel Başkanımıza, 
Allah’tan rahmet; acılı ailesine, sevenlerine ve parti camiamıza başsağlığı diliyorum.

Mekânı cennet, ruhu şâd olsun.",Sat Jul 19 14:12:11 +0000 2025,2820,334,881,https://twitter.com/kilicdarogluk/status/1946573790218969152
1945111182248972777,kilicdarogluk,"Devletin içine,
hem küresel düşmanlarımız hem de yerli işbirlikçileri yardımıyla yerleşmiş ihanet şebekesinin,
halk iradesine,
devlet yapılanmasına ve Türkiye demokrasisine
göz diktiği
15 Temmuz kanlı darbe girişimine,
canlarını siper eden
251 kahraman şehidimizi saygıyla anıyor,
gazilerimize minnetlerimi iletiyorum.

Bu ihanet yapılanmasının devlet içerisindeki uzantılarının hala var olduğu ve gölgelerinin siyaset kurumuna tesir ettiği dönem henüz son bulmamıştır.
Bu yapının siyasi uzantılarının deşifre edilerek cezalandırılması,
sapla samanın birbirinden ayrılması,
önümüzdeki süreçte devletin menfaatleri ve milletin selameti açısından önemlidir.",Tue Jul 15 13:20:18 +0000 2025,2840,388,1833,https://twitter.com/kilicdarogluk/status/1945111182248972777
1943726393793085948,kilicdarogluk,"“Suriye sokaklarında düşman olduk, Türkiye’nin çöplüklerinde ise tekrar kardeş olduk.”

Kardeşlerim, Suriye iç savaşından sonra iki Suriye vatandaşı arasında geçen bu konuşmayı lütfen unutmayın.
Bu konuşmayı yapanlardan biri belki Suriyeli bir Arap, diğeri ise Suriyeli bir Kürt;
biri Nusayri veya Dürzidir.
Belki biri Sünni, biri Alevidir, kim bilir…

Kardeşlerim, Afganistan’ı terk eden Amerikan uçaklarına binebilmek için uçağın tekerlerine sarılan ve tutunamayıp aşağı düşerek hayatlarını kaybeden Afganları da unutmayın lütfen.

Sınırlarımızda yükselen savaşların bizlere hatırlatması gereken;
86 milyon vatandaşımızın, üniter devlet yapısı altında kardeşlik, birlik ve beraberlik çatısı altında kenetlenmemizin her zamankinden daha önemli olduğudur.

Kurtuluş Savaşı’nda bölücü küresel güçlere karşı birbirimize verdiğimiz sözü en derinden hatırlama zamanı gelmiştir.

Bölücü terör örgütünün tek taraflı, koşulsuz ve şartsız şekilde silahlarını imha etmesi ve yapılanmasını fesh etmesi;
bizim ayrılmaz parçamız ve bu vatanın öz evlatları olan Kürt kardeşlerimizi manipüle ederek bizlerden soyutlamaya çalışmalarının son bulduğu bir dönem olması umudunu taşıyor ve süreçten duyduğum memnuniyetimi belirtiyorum.

Bugün gelinen noktada yaşananların takipçisi olacağımın bilinmesini isterim.
Türkiye’nin terörsüz bir geleceğe adım atması önemlidir.

Üniter devlet yapımız,
Cumhuriyetimizin bağımsızlığı ve
Necip milletimizin selameti için
canlarını feda eden
Aziz Şehitlerimizin ruhu şad,
mekanları cennet olsun.",Fri Jul 11 17:37:39 +0000 2025,3351,529,1373,https://twitter.com/kilicdarogluk/status/1943726393793085948
1943029113050034661,kilicdarogluk,"Hukukun üstünlüğü, sadece bir ilke değil; demokrasinin temelidir.

Halkın oyuyla göreve gelmiş, yıllardır büyük bir emekle halkına hizmet eden belediye başkanlarımıza yönelik bu kararlar; kişisel bir yargı tasarrufu olarak değil, doğrudan halkın tercihine ve yerel demokrasinin ruhuna müdahaledir.

Masumiyet karinesi, hukuk devletinin omurgasıdır. Yargı, siyasetin gölgesinde değil; adaletin ışığında karar vermelidir. Unutulmamalıdır ki, yanlış verilen her karar sadece bir hayatı değil; bir toplumun vicdanını da kanatır.

Yargının; tarafsız, bağımsız ve evrensel hukuk normlarına sadık kalması yalnızca bir temenni değil; demokratik bir zorunluluktur.

Halkın iradesine ve hukukun üstünlüğüne yönelen her türlü müdahalenin karşısında duracağız. Bu sürecin hem hukuki hem de toplumsal takipçisi olmaya kararlılıkla devam edeceğiz.",Wed Jul 09 19:26:54 +0000 2025,3061,481,1565,https://twitter.com/kilicdarogluk/status/1943029113050034661
1942921613021766087,kilicdarogluk,"Ekran karartmalarına karşı, halkın haber alma hakkını savunan bağımsız medyanın yanındayız.

 #SözcüTV https://t.co/8eSGudwJEz",Wed Jul 09 12:19:44 +0000 2025,2381,322,882,https://twitter.com/kilicdarogluk/status/1942921613021766087
1941877450838831386,kilicdarogluk,"Aziz milletimizin başı sağ olsun.🇹🇷

Hain teröristlerin saldırısı sonucu şehit düşen kahraman Üsteğmenimizin naaşını arama çalışmaları sırasında şehit olan 5 kahraman Mehmetçiğimize Allah’tan rahmet, kederli ailelerine sabır ve başsağlığı diliyorum.

Tedavileri devam eden kahraman askerlerimizin bir an önce sağlıklarına kavuşmaları en büyük dileğimiz ve tesellimizdir.",Sun Jul 06 15:10:37 +0000 2025,2710,355,820,https://twitter.com/kilicdarogluk/status/1941877450838831386
1941523909246869744,kilicdarogluk,"Adalet ve hakkaniyet ile yükselir;
baskı ve zulümle ise çürürsün.

Korkmayın.
Dağılmayın.
Umutsuzluğa kapılmayın.
Zalimin sonu yaklaştıkça zulmü artar!

Cumhuriyet Halk Partisi, temiz siyasetin evidir.
Partimiz, hesap verebilirlik ve şeffaflık ilkesine bağlıdır.

Belediye başkanlarımız ve belediye çalışanlarımız elbette soruşturmalardan geçebilir.
Ancak beşli çetelerin ve AKP’nin zenginleştirdiği müteahhitlerin ifadeleriyle bir süreç yürütülecekse;
yalnızca CHP’li belediyelerimiz değil, parti ayrımı gözetilmeksizin kamu zararına yol açan tüm belediyeler hakkaniyetle soruşturulmalıdır.

Dayanışma duygularımla;
halkçı, kamucu ve dürüst bütün belediye başkanlarımızın ve partili çalışanlarımızın yanındayım.

Adana, Antalya ve Adıyaman Belediye Başkanlarımızın;
İzmir önceki dönem Belediye Başkanımızın, İzmir İl Başkanımızın ve tutuklu bulunan tüm diğer belediye başkanlarımızın
en kısa sürede özgürlüklerine kavuşarak görevlerine döneceklerine,
demokrasi ve adalete ulaşacağımız günlerin umuduyla mücadele etmeye devam edeceğiz.",Sat Jul 05 15:45:46 +0000 2025,7291,892,4718,https://twitter.com/kilicdarogluk/status/1941523909246869744
1941146514681905459,kilicdarogluk,"Vefat haberini derin bir üzüntüyle öğrendiğim Nihat Genç Bey’e Allah’tan rahmet, acılı ailesine ve bütün sevenlerine başsağlığı diliyorum.",Fri Jul 04 14:46:08 +0000 2025,3009,256,892,https://twitter.com/kilicdarogluk/status/1941146514681905459
1940852008778453475,kilicdarogluk,"Yanan her orman, bu ülkenin ortak mirasıdır.
Orada yükselen duman, 86 milyon vatandaşımızın ortak acısıdır.

Orman Genel Müdürlüğü, yangın tehlikesi taşıyan bölgelerde çok daha dikkatli ve hazırlıklı olmalıdır.

Orman yangınlarıyla mücadelede en etkili yöntemlerden biri olan parselasyon sistemi, vakit kaybetmeden tüm ormanlık alanlarda devreye sokulmalıdır.

Sarayın değil, devletin yangın söndürme uçak ve helikopterlerinin sayıları artırılmalıdır.

Vatandaşlarımız da ormanlık alanlarda geçirdikleri zaman boyunca, yangına sebep olabilecek her türlü davranıştan titizlikle kaçınmalıdır.

Orman yangınlarının şakası yoktur.

İzmir orman yangınında hayatını kaybeden yurttaşlarımıza Allah’tan rahmet diliyor, felaketten etkilenen tüm vatandaşlarımıza geçmiş olsun dileklerimi iletiyorum.
Yangınların bir an önce kontrol altına alınması ve benzer felaketlerin bir daha yaşanmaması en büyük temennimdir.",Thu Jul 03 19:15:52 +0000 2025,3137,416,1220,https://twitter.com/kilicdarogluk/status/1940852008778453475
1940364042503069778,kilicdarogluk,"Madımak Katliamı’nın 32. yılında,
kardeşliğimize ve birliğimize kastetmek amacıyla Madımak Oteli’ne düzenlenen hain saldırıda hayatını kaybeden 35 canımıza Allah’tan rahmet diliyor, aziz hatıralarını saygıyla anıyorum.

Et, tırnaktan ayrılmayacak;
bölücü emperyalistler hiçbir zaman emellerine ulaşamayacaklar…",Wed Jul 02 10:56:52 +0000 2025,3963,502,1244,https://twitter.com/kilicdarogluk/status/1940364042503069778
1939658144851824851,kilicdarogluk,"Kimsenin ekmeğiyle oynamayı doğru bulmuyorum.
Eğer Datça Belediyesinde çalışan arkadaşımızın işten çıkarılma gerekçesi, şahsımla ilgili yaptığı bir paylaşım ise, kendisine hakkımı helal ediyorum. Görevine iade edilmesi beni memnun eder.

Sadece o arkadaşımıza değil;
yalan ve yanlış bilgilerle yönlendirilerek bana hakaret eden gençlere de hakkımı helal ediyorum.

Fonlarla beslenen gazetecileri, trolleri ve gözü dönmüş siyasetçileri ise Allah’ın adaletine ve milletin vicdanına havale ediyorum.",Mon Jun 30 12:11:53 +0000 2025,10834,1203,11184,https://twitter.com/kilicdarogluk/status/1939658144851824851
1938242672260427805,kilicdarogluk,"Muharrem ayı, adaletin sustuğu, zalimin mazluma üstün geldiği Kerbela’nın derin acısını yüreğimize taşır.
Bu ay yalnızca bir matem değil; vicdanı, hakkaniyeti ve insanlık onurunu hatırlama zamanıdır.

Bu ayın ilk gününde Kerbela şehitlerini rahmetle anıyor, bu ortak yasımızın milletçe dayanışmaya, kardeşliğe ve barışa vesile olmasını diliyorum.
Yapılan ibadetlerin, tutulan oruçların kabul olmasını yüce Allah’tan niyaz ederim.",Thu Jun 26 14:27:18 +0000 2025,6631,1065,11287,https://twitter.com/kilicdarogluk/status/1938242672260427805
1937090336876069307,kilicdarogluk,"Yaptığı bilim çalışmalarıyla hem insanlığa hem de bilim dünyasına büyük katkıları olan ve milletimizi uluslararası arenada gururlandıran bilim insanı Doç. Dr. Canan Dağdeviren Hanımefendi’nin sağlığına kavuşmasını büyük bir mutlulukla öğrendim.
Kıymetli bilim insanımıza geçmiş olsun dileklerimi iletiyorum.
Hocamızın, ülkemize ve insanlığa verecek çok katkısı, yürüyecek çok yolu var…",Mon Jun 23 10:08:20 +0000 2025,3587,333,4529,https://twitter.com/kilicdarogluk/status/1937090336876069307
1936849106716258386,kilicdarogluk,"Gazetecilerin, siyasetçilerin ya da yurttaşların düşüncelerinden dolayı tutuklanması kabul edilemez. Bu, korkuyu ve adaletsizliği büyütür.

Cumhuriyetin ikinci yüzyılı, ancak özgürlük, hukuk ve demokrasiyle taçlanabilir; bu yolda ilerlemek hepimizin ortak sorumluluğudur.

Eleştiri, demokrasinin temelidir. Katılmadığımız fikirlerin dile getirilmesi, özgür toplumların doğal parçasıdır. Ancak özgürlükler, sorumluluk duygusuyla birlikte anlam kazanır.

Türkiye, korkuyla değil; adaletle, özgürlükle ve demokrasiyle güçlenir.",Sun Jun 22 18:09:46 +0000 2025,4209,837,2696,https://twitter.com/kilicdarogluk/status/1936849106716258386
1936073929170231762,kilicdarogluk,"Genel Başkanımız Sayın Altan Öymen’i, geçirdiği ameliyatın ardından evinde ziyaret ederek geçmiş olsun dileklerimi ilettim. Doğum günü vesilesiyle kendisine sağlıklı ve mutlu yıllar diliyorum. https://t.co/OFWBwlupsn",Fri Jun 20 14:49:29 +0000 2025,3458,316,778,https://twitter.com/kilicdarogluk/status/1936073929170231762
1935986992635900055,kilicdarogluk,"Bugün karne alan tüm evlatlarımızı yürekten kutluyorum. Emek veren öğrencilerimize ve onları sabırla yetiştiren kıymetli öğretmenlerimize teşekkür ediyorum.

Yarın üniversite sınavına girecek adaylara başarılar diliyorum. Unutmasınlar ki, biz onları her koşulda seviyoruz.
Sınavlar ne hayatın sonu ne de tek ölçüsüdür; her yıl tekrarlanır.

Notları beklediği gibi olmayan öğrencilerimiz üzülmesin; çalışarak her şey telafi edilebilir. Velilerimize düşen en büyük sorumluluk, çocuklarımızın kalbini kırmamaktır.
Çünkü notlar düzelir ama kırılan bir kalbi onarmak zordur.

Tüm öğrencilerimize huzurlu, sağlıklı ve mutlu bir tatil diliyorum.",Fri Jun 20 09:04:02 +0000 2025,3509,337,1145,https://twitter.com/kilicdarogluk/status/1935986992635900055
1935348710092718124,kilicdarogluk,"Saadet Partisi Genel Başkanı Sayın Mahmut Arıkan Beyefendi’ye ve Saadet Partisi İstanbul Milletvekili, TBMM Grup Başkanı Sayın Bülent Kaya’ya nazik ziyaretleri için teşekkür ediyorum.

Ülkemizin siyaseti ve milletimizin istikbali üzerine son derece verimli bir görüşme gerçekleştirdik.
Sayın Genel Başkan’a çalışmalarında başarılar diliyorum.",Wed Jun 18 14:47:44 +0000 2025,3344,365,944,https://twitter.com/kilicdarogluk/status/1935348710092718124
1934976431013925158,kilicdarogluk,"Hukuksuz yere beş aydır cezaevinde tutularak siyasetten koparılmaya çalışılan Sayın Ümit Özdağ’ın tahliyesi, fevkalade sevindiricidir.

Kendisine geçmiş olsun dileklerimi iletiyorum.
Siyaset arenasında, düşünceleri ve mücadelesi nedeniyle tutuklu bulunan bütün siyasetçilere dayanışma ve desteklerimi sunuyorum.

Hak, hukuk ve adaleti savunmaya devam edeceğiz.",Tue Jun 17 14:08:25 +0000 2025,5508,432,1267,https://twitter.com/kilicdarogluk/status/1934976431013925158
1934177221247107354,kilicdarogluk,"Babalık onurunu ve sorumluluğunu omuzlarında taşıyan,
çocuklarının ve ailesinin değerini bilen,
helal parayla vatana, millete hayırlı evlat yetiştirme mücadelesi veren bütün babaların Babalar Günü’nü kutluyorum.",Sun Jun 15 09:12:39 +0000 2025,6251,543,1075,https://twitter.com/kilicdarogluk/status/1934177221247107354
1932091282043666782,kilicdarogluk,"Manisalıların büyük sevgisini ve teveccühünü kazanmış Büyükşehir Belediye Başkanımız Sayın Ferdi Zeyrek’in vefatını çok büyük bir üzüntüyle öğrendim.

Merhum kardeşimize Allah’tan rahmet,
acılı ailesine,
sevenlerine ve bütün Manisalılara
başsağlığı diliyorum.",Mon Jun 09 15:03:52 +0000 2025,9259,610,1641,https://twitter.com/kilicdarogluk/status/1932091282043666782
1931257491414749459,kilicdarogluk,"Manisa Büyükşehir Belediye Başkanı Sayın Ferdi Zeyrek Başkanımızı
Allah, ailesine,
Manisalılara ve tüm sevdiklerine bağışlasın.

Dualarımız onunla.",Sat Jun 07 07:50:41 +0000 2025,6528,406,1046,https://twitter.com/kilicdarogluk/status/1931257491414749459
1930896233733779643,kilicdarogluk,"Paylaşma ve dayanışma ruhunun her zamankinden daha anlamlı olduğu, dargınlıkları gidermek, kucaklaşmak ve bir arada olabilmek için güzel bir fırsat olan Kurban Bayramı’nın, ülkemize ve milletimize güzellikler getirmesini diliyorum.

Pahalılığın can yaktığı, yoksul evlere etin giremediği bu zor günleri dayanışma ile atlatmalıyız.
Kurban Bayramımız kutlu olsun.",Fri Jun 06 07:55:11 +0000 2025,4817,497,2332,https://twitter.com/kilicdarogluk/status/1930896233733779643
1928463751860441278,kilicdarogluk,"Sessizliğimiz Suskunluk Değil, Sorumluluktur…

20 Kasım 2023 tarihinde, 38. Kurultayımızın üzerinden henüz iki hafta geçmişken, kurultaya ilişkin bazı iddialar kamuoyuna yansımaya başladı. O gün yayımladığım videoda, partimizi korumak adına gerekli olan her şeyi açıkça ve kararlılıkla dile getirdim.

Ancak o günden bu yana, organize edilmiş, kimliklerini gizleyerek karanlıkta hareket eden trol hesaplar üzerinden sistematik bir linç kampanyasına maruz bırakılıyorum.
Can güvenliğime yönelik açık tehditler alıyorum.
Beni elektrik direğine asmakla tehdit edenler de var, silahla vurulmamı isteyenler de…

Tehditler, iftiralar ve kirli kampanyalar bir araya gelmiş durumda.
Sahte sosyal medya hesaplarından, fonlanan sözde akademisyenlere, iftira ve manipülasyonla mesleklerini kirleten bazı gazetecilere kadar uzanan geniş bir cepheyle karşı karşıyayız.
Ve ne yazık ki, dün siyasi ikballeri uğruna yanımda saf tutan, bir zamanlar benimle yol yürümeyi bir övünç sayarken bugün başka mecralara savrulmuş bazı siyasetçiler de bu koroya katılmış durumda.

Hepsi bir ağızdan, hiçbir bilgi sahibi olmadığım, hiçbir dahlimin bulunmadığı bir konuda konuşmamı talep ediyorlar.

Oysa biz, bu milletin hakiki gündeminden sapmadan yürümek zorundayız.
Şahsi değil, kamusal olana; dedikoduya değil, hakikate yaslanmak zorundayız.
Ben, polemikle değil halkla konuşan bir siyasetçiyim.
Ve beni tanıyan herkes bilir: Eğer ortada bir gerçeklik varsa, onu eğip bükmeden, çekinmeden, dimdik bir duruşla dile getirmekten asla geri durmam.

Beni direklere asacaklara,
silahla vuracaklara,
beni yakacaklara, taşlatacaklara,
bir adım attırmayacaklara ve lamalara söylüyorum: Sizden korkan sizden namerttir.

Benden bir mesaj bekleyen herkese buradan açıkça sesleniyorum:

Herkes bilsin ki; bu partinin düşmanlarını, yine bu partinin harim-i ismetinde boğmaya muktediriz.",Fri May 30 14:49:22 +0000 2025,11628,1416,15084,https://twitter.com/kilicdarogluk/status/1928463751860441278
1927708129552105722,kilicdarogluk,"İnsan onuruna yaraşır bir yaşam için…
Demokrasinin, özgürlüğün ve temel hakların eksiksiz tesisi için…
Yeniden umutla, sevinçle, ağız dolusu gülebileceğimiz o güzel günler için…

Gezi, işte bu haklı ve onurlu mücadelenin adıdır.
Gezi, bir halkın eşitlik, adalet ve kardeşlik özlemidir.
Ve biz, o günlerde olduğu gibi bugün de aynı kararlılıkla, aynı inançla yolumuza devam ediyoruz.
Hiç kimse umutsuzluğa kapılmasın. Çünkü bu ülkenin vicdanı hâlâ ayaktadır.
Çünkü bu ülkenin gençleri, kadınları, emekçileri hâlâ omuz omuza mücadele etmektedir.",Wed May 28 12:46:47 +0000 2025,5484,634,4050,https://twitter.com/kilicdarogluk/status/1927708129552105722
1926723490540851204,kilicdarogluk,"Avrupa Ligi’nde şampiyonluk kupasını kazanan Fenerbahçe Beko’yu kutluyorum.
Hepimizi gururlandırdınız, Altın Çocuklar.

Sporcularımızı, teknik heyetimizi, kulüp yöneticilerimizi ve taraftarlarımızı tebrik ediyor, teşekkürlerimi sunuyorum.🇹🇷 https://t.co/MhAOiT4Kj7",Sun May 25 19:34:11 +0000 2025,3851,305,1183,https://twitter.com/kilicdarogluk/status/1926723490540851204
1925161989849878535,kilicdarogluk,"21 Mayıs Çerkes Soykırımı ve Sürgünü’nün 161. yıldönümünde,
Çarlık Rusyası tarafından sürgün ve soykırıma maruz bırakılan aziz şehitlerimizi rahmetle anıyorum.

Canımıza can olan Çerkes kardeşlerimizin yaslarını ve acılarını paylaşıyorum.",Wed May 21 12:09:20 +0000 2025,2342,250,608,https://twitter.com/kilicdarogluk/status/1925161989849878535
1924398777844068370,kilicdarogluk,"Kuruluşa ve kurtuluşa,

Teba olmayı reddeden, özgür birey olma iradesini kuşanan bir milletin attığı o ilk adımı bugün bir kez daha yürekten selamlıyoruz.

19 Mayıs, yalnızca bir tarih değil; karanlığa karşı yakılan bir meşaledir.
Cumhuriyetimizin temellerini atan o büyük yürüyüşün yıl dönümünde,
başta Gazi Mustafa Kemal Atatürk olmak üzere, tüm yol ve dava arkadaşlarını saygı, rahmet ve minnetle anıyorum.

Onların bize bıraktığı en büyük miras; tam bağımsızlık ve halk iradesine dayalı bir Cumhuriyettir.

Bugün gençlerimize düşen görev; bu mirasa sahip çıkmak,
bilimle, akılla ve emekle yarını inşa etmektir.

19 Mayıs Atatürk’ü Anma, Gençlik ve Spor Bayramı’nı yürekten kutluyor,
tüm gençlerimize umutla, inançla ve onurla dolu bir ömür diliyorum.",Mon May 19 09:36:36 +0000 2025,4273,475,876,https://twitter.com/kilicdarogluk/status/1924398777844068370
1924182335550849053,kilicdarogluk,"Süper Lig’de, şampiyonluk ipini göğüsleyen Galatasaray Spor Kulübümüzü kutluyor; ülkemizi temsil edeceği Şampiyonlar Ligi’nde başarılar diliyorum.

@GalatasaraySK",Sun May 18 19:16:33 +0000 2025,8346,306,435,https://twitter.com/kilicdarogluk/status/1924182335550849053
1921280059106562407,kilicdarogluk,"Başta aziz şehitlerimizin kıymetli anneleri olmak üzere, ülkemize fedakârca evlat yetiştiren tüm annelerin Anneler Günü’nü yürekten kutluyorum.

Bu anlamlı günde, bir gerçeği de ifade etmek isterim: Bizleri yıllardır birbirimize düşman etmeye çalışan, ülkemizin birliğine, dirliğine ve toprak bütünlüğüne kasteden terör örgütü; hangi kökenden olursa olsun tüm annelerin yüreğini dağlamıştır.

Bu nedenle, terör örgütünün hiçbir şart öne sürmeden silah bırakması ve kendisini feshetmesi; Türkiye Cumhuriyeti’nin sarsılmaz üniter yapısının korunması, toplumumuzun kardeşlik bağlarının daha da güçlenmesi ve ülkemizde kalıcı barış ile huzurun sağlanması adına tarihî bir adım olacaktır.

Türkiye, sadece kendi sınırları içinde değil; Kıbrıs’tan Suriye’ye, Doğu Akdeniz’den Balkanlar’a, Kafkasya’dan Avrupa’ya kadar uzanan geniş bir coğrafyada sözü olan, duruşu olan ve geleceği inşa etme kapasitesine sahip bir ülkedir.

Bugün, ayrışma değil birleşme; çatışma değil uzlaşma; geride kalmak değil, gelişen ve değişen dünyada güçlü bir şekilde var olma zamanıdır.",Sat May 10 19:03:56 +0000 2025,8355,645,1914,https://twitter.com/kilicdarogluk/status/1921280059106562407
1920505236436697271,kilicdarogluk,"Cumhuriyeti kuran, halkın umudu 102 yıllık Cumhuriyet Halk Partisi’nin ve partililerimizin mahkeme koridorlarında tartışılmasını derin bir üzüntü ve kaygıyla izliyorum. Daha önce bilgime başvurmak üzere davet edildim, gitmedim. Bugün ise mağdur sıfatıyla çağrılmama rağmen duruşum değişmedi. Bu yüzden bu davete de icabet etmeyeceğim.",Thu May 08 15:45:04 +0000 2025,6811,691,1857,https://twitter.com/kilicdarogluk/status/1920505236436697271
1919712243911967119,kilicdarogluk,"Tam Bağımsız Türkiye inancı ile emperyalizme karşı canları pahasına mücadele eden Deniz Gezmiş, Yusuf Aslan ve Hüseyin İnan’ı, idam edilişlerinin 53. yılında saygı ve rahmetle anıyorum.

Düşmanlar değişmedi ama bizlerin amaç ve kararlılığı da değişmedi.

Yaşasın Tam Bağımsız Türkiye!",Tue May 06 11:14:00 +0000 2025,5094,473,344,https://twitter.com/kilicdarogluk/status/1919712243911967119
1918969810316140693,kilicdarogluk,"Sayın Özgür Özel’e yapılan saldırıyı lanetliyorum.

Toplumu kutuplaştırmak, muhalefeti düşman gibi göstermek; ülkemize yapılacak en büyük kötülüktür.

Kendisine geçmiş olsun dileklerimi iletiyorum.",Sun May 04 10:03:50 +0000 2025,12139,812,835,https://twitter.com/kilicdarogluk/status/1918969810316140693
1918671964689817627,kilicdarogluk,"Sanatçı kişiliği, toplumsal uzlaşı ve barışa adadığı siyasi kariyeri ile milletimizin gönlünde yer almış, TBMM Başkanvekili ve DEM Parti İstanbul Milletvekili Sayın Sırrı Süreyya Önder’in vefat haberini üzüntüyle öğrendim.

Merhuma Allah’tan rahmet, acılı ailesine, DEM Parti camiasına ve bütün sevenlerine başsağlığı diliyorum.
Mekânı cennet olsun.",Sat May 03 14:20:18 +0000 2025,8236,475,289,https://twitter.com/kilicdarogluk/status/1918671964689817627
1917896678603919581,kilicdarogluk,"Ülkemizin emekçileri,

Alın terlerinin karşılığını alamıyor,
sağlık hizmetlerine ve
eğitime ulaşamıyor,
barınma sorunu yaşıyor,
gelecek kaygısı taşıyor.

Dünyanın en güzel sahillerine sahip olduğumuz hâlde, kendi denizine giremiyor,
tatil yapamıyor.

Ailesiyle dışarıda bir restoranda yemek yemek, çocuklarıyla sinemaya, tiyatroya veya bir konsere gitmek hayal oldu.

Evlat yetiştirebilmek ve ay sonunu getirebilmek telaşı içerisinde hayata tutunabilmeye çabalıyor.

İnsan onuruna yakışır bir şekilde yaşamayı ve ağız dolusu gülmeyi unutan, hayatlarını emeğini satarak idame ettiren milyonlarca emekçimiz zor durumda.

Umut ediyorum ki 2025 1 Mayıs’ı,
emekçilerimizin hak ettikleri hayat koşullarına kavuşabilmeleri yolunda,
emeklerinin kıymetini anlamaları için bir vesile olur.

Emeğin, alın terinin ve helal lokmanın sahibi
bütün emekçilerimizin #1Mayıs Emek ve Dayanışma Günü’nü kutluyorum.",Thu May 01 10:59:35 +0000 2025,4751,479,526,https://twitter.com/kilicdarogluk/status/1917896678603919581
