ID,Author,Text,Date,Like_Count,Retweet_Count,Reply_Count,URL
1912182225271140457,eczozgurozel,"Kadının kaç çocuğu olacağı, doğuracaksa nasıl doğuracağı, nasıl giyineceği, ne yiyeceği, ne içeceği, ne kadar güleceği kadının bileceği iştir, bu konuda laf söylemek hiç kimseye düşmez!

Kadınların yerine konuşmaya, karar vermeye son verin artık! https://t.co/ggaMtoFj6W",Tue Apr 15 16:32:23 +0000 2025,49500,5741,1131,https://twitter.com/eczozgurozel/status/1912182225271140457
1912091389418229788,eczozgurozel,Partimizin TBMM Grup toplantısını gerçekleştiriyoruz https://t.co/01h3YlqSlA,Tue Apr 15 10:31:26 +0000 2025,6875,1002,793,https://twitter.com/eczozgurozel/status/1912091389418229788
1911509843917287880,eczozgurozel,"Bugün ABD’den icazet alan, himaye bekleyen, içinde bulunduğu zor durumdan Amerika sayesinde çıkmaya çalışan Erdoğan; sen artık hem cuntacısın hem mandacısın! https://t.co/TtA6oVXNV6",Sun Apr 13 20:00:35 +0000 2025,24953,3226,2178,https://twitter.com/eczozgurozel/status/1911509843917287880
1911485521605329138,eczozgurozel,"Hangi sofrada büyüdünüz siz? Milletin elinden o tarhanayı içmediniz mi? Onun verdiğiyle büyümediniz mi? Nasıl millete ihanet ettiniz?

Milletin sofrasından kalkıp Trump’ın sofrasına oturan Erdoğan...
Milletin iradesini yok saydın ya...
Millet, bunu yanına bırakmayacak! https://t.co/Zkq43W0AVE",Sun Apr 13 18:23:56 +0000 2025,18731,2348,885,https://twitter.com/eczozgurozel/status/1911485521605329138
1911466131061190689,eczozgurozel,"A planımız da, B planımız da, C planımız da Ekrem Başkanı hapisten kurtarmak, Cumhurbaşkanı adayımızı layık olduğu erken seçime kavuşturmak, Türkiye Cumhuriyeti’ni bir kez daha kurtarmaktır.

Emin olun biz kazanacağız!
Millet kazanacak. Milletin adayı Ekrem İmamoğlu kazanacak! https://t.co/sYv2NntBrw",Sun Apr 13 17:06:53 +0000 2025,22875,2910,1432,https://twitter.com/eczozgurozel/status/1911466131061190689
1911416461639246013,eczozgurozel,"İlk adım Samsun'a yakışır dedik. Samsun ayağa kalktı, Karadeniz ayağa kalktı!

Ekrem Başkanı alacağız ve 100 yıl sonra bir kez daha Türkiye’yi, Samsun’dan başlayarak kurtaracağız.

Söz veriyoruz! https://t.co/KNzkR1XkI1",Sun Apr 13 13:49:31 +0000 2025,57983,6141,1616,https://twitter.com/eczozgurozel/status/1911416461639246013
1911374843569750247,eczozgurozel,"Samsun Cumhuriyet Meydanı'nda ""Millet İradesine Sahip Çıkıyor"" Mitingimizi gerçekleştiriyoruz https://t.co/z2UcmZZMK8",Sun Apr 13 11:04:08 +0000 2025,20284,3103,772,https://twitter.com/eczozgurozel/status/1911374843569750247
1911136301962895712,eczozgurozel,"RT @herkesicinCHP: Gazi Mustafa Kemal Atatürk ilk adımı nerede attıysa biz de ilk adımı orada atacağız.

Yarın Samsun’dayız.
Ekrem Başkanı…",Sat Apr 12 19:16:16 +0000 2025,0,2445,0,https://twitter.com/eczozgurozel/status/1911136301962895712
1911080577500926015,eczozgurozel,"Atatürk nerede yürüdüyse, biz oradan yürürüz!
Samsun’dan başlıyoruz.

Millet devletin gerçek sahibidir.
Millet kazanacak, tüm renkleriyle Türkiye kazanacak!

🗓 13 Nisan Pazar
📍 Cumhuriyet Meydanı
⏰ 14.00 https://t.co/Ccc61xt6fA",Sat Apr 12 15:34:50 +0000 2025,46768,5494,1725,https://twitter.com/eczozgurozel/status/1911080577500926015
1911051371270336910,eczozgurozel,"Aziz Atatürk;

Milletimiz; sizin partinizden sizin kurduğunuz Cumhurbaşkanlığı makamına aday olan Ekrem İmamoğlu ve arkadaşlarımıza karşı darbe girişimine geçit vermemiş, inancımızı daha da pekiştirmiştir. 

Demokrasiyi hakim kılıncaya dek yılmadan çalışacağımıza söz veriyoruz! https://t.co/tfQWcI5iv9",Sat Apr 12 13:38:47 +0000 2025,28148,3519,1894,https://twitter.com/eczozgurozel/status/1911051371270336910
1910683292954669433,eczozgurozel,"Yiğidim…
Aslanım…
Başı dik, alnı ak, Cumhurbaşkanı Adayım… https://t.co/FKrtPrcMUR",Fri Apr 11 13:16:10 +0000 2025,172778,17498,6191,https://twitter.com/eczozgurozel/status/1910683292954669433
1910574542206222599,eczozgurozel,Halk TV'de İsmail Küçükkaya'nın sorularını yanıtlıyorum https://t.co/jH9Ya4HRqq,Fri Apr 11 06:04:02 +0000 2025,6406,989,924,https://twitter.com/eczozgurozel/status/1910574542206222599
1910380868000203232,eczozgurozel,Çağdaş Gazeteciler Derneği Ödül Törenindeyiz https://t.co/g5P4jpfJBF,Thu Apr 10 17:14:26 +0000 2025,4764,561,393,https://twitter.com/eczozgurozel/status/1910380868000203232
1910327541283303520,eczozgurozel,"Gençlere Özgürlük!

Protesto haklarını kullandıkları için tutuklanan gençlerin tahliyesi doğrudur, önemlidir.

Duyulan ses adaletin sesidir, meydanların sesidir, milletin sesidir.

Dün Şişli’de haklının sesini dünyaya duyuranlara binlerce kez teşekkür ederim.

Son gencimiz de tahliye edene kadar mücadelemiz sürecek!",Thu Apr 10 13:42:32 +0000 2025,25356,3089,807,https://twitter.com/eczozgurozel/status/1910327541283303520
1910320960290365925,eczozgurozel,"Ödül vermek üzere Ankara’ya geçiyorum ama ödül vereceğim gazeteciyi sabahın köründe onlarca polisle gözaltına aldılar.

Timur Soykan ile birlikte Murat Ağırel, sözde şantaj, tehdit suçlamalarıyla ama aslında yıldırmak amacıyla alındılar!

Gazetecilik suç değildir, suç olan bu korkudur! Karanlık düzeninize teslim olmayacağız!",Thu Apr 10 13:16:23 +0000 2025,19458,2505,501,https://twitter.com/eczozgurozel/status/1910320960290365925
1910266357956133227,eczozgurozel,Silivri Cezaevi'nde açıklama yapıyoruz https://t.co/9CkEgeLD5R,Thu Apr 10 09:39:25 +0000 2025,6696,922,535,https://twitter.com/eczozgurozel/status/1910266357956133227
1910105954504286295,eczozgurozel,"RT @herkesicinCHP: Genel Başkanımız Özgür Özel, sağlık sorunları gerekçesiyle ev hapsine alınan İBB Genel Sekreter Yardımcımız Mahir Polat’…",Wed Apr 09 23:02:02 +0000 2025,0,1147,0,https://twitter.com/eczozgurozel/status/1910105954504286295
1910082035953066458,eczozgurozel,"Ey cuntanın başı Erdoğan! 
Duyuyor musun Şişli’yi? 
Millet yine sokakta, yine ayakta!

Cümle alem bilsin!
Ekrem Başkan özgür kalana kadar, seçim sandığı milletin önüne gelene kadar durmayacağız!

Devleti ele geçirdiğini sanıyorsan, bu halk sana yanılgının bedelini sandıkta ödetecek! Bir avuç cuntacıya teslim olmadık, olmayacağız!",Wed Apr 09 21:26:59 +0000 2025,64118,7532,2948,https://twitter.com/eczozgurozel/status/1910082035953066458
1910023122033709326,eczozgurozel,"İstanbul Şişli'de ""Millet İradesine Sahip Çıkıyor"" Mitingini gerçekleştiriyoruz https://t.co/cYiLoU4cKr",Wed Apr 09 17:32:53 +0000 2025,35624,5185,1502,https://twitter.com/eczozgurozel/status/1910023122033709326
1909986045720211672,eczozgurozel,"Bugün, 19 Mart darbe girişimine karşı protesto hakkını kullandığı için tutuklanan gençlerimizin ailelerinin oluşturduğu, “Anne Baba Dayanışma Ağı” ile bir araya geldik.

Gençlerimizin sonuna kadar yanında olacağız. Hapiste tutulan öğrencilerimiz derhal serbest bırakılmalı, mağduriyetleri giderilmeli ve kaçırdıkları sınavlar telafi edilmelidir.

Gençlerimizin, bir gün bile yatarı olmayan bir iddia ile günlerdir cezaevinde tutulması hukuksuzluktur, vicdansızlıktır.

Tüm vatandaşlarımızı, evlatlarımızın özgür kalması için https://t.co/nrzIvbF3lw adresi üzerinden başlatılan “Çocuklarımız Serbest Bırakılsın” imza kampanyasına destek olmaya davet ediyorum.",Wed Apr 09 15:05:33 +0000 2025,12259,1544,619,https://twitter.com/eczozgurozel/status/1909986045720211672
1909964107144626662,eczozgurozel,"Kadıköy’de uğradığı bıçaklı saldırı sonucu hayatını kaybeden 14 yaşındaki evladımız Mattia Ahmet Minguzzi’nin ailesine taziye ziyaretinde bulunduk.

Yarın sabah Anadolu 2. Çocuk Ağır Ceza Mahkemesi’nde görülecek duruşma öncesi, hem hukuki süreci yakından izlediğimizi hem de dayanışma içinde olduğumuzu ifade ettik. Faillerinin emsal olacak şekilde cezalandırılması için davanın hem fikri hem de hukuki takipçisi olacağız.

Türkiye’nin geleceği ve umudu olan gençlerimizi hayattan koparanların hak ettikleri cezaları almalarını sağlayacak yasal düzenlemelere de TBMM’de gerekli katkıları sunacağız.

Bir kez daha, sevgili Minguzzi ailesine başsağlığı ve sabır diliyorum.",Wed Apr 09 13:38:23 +0000 2025,13932,1014,229,https://twitter.com/eczozgurozel/status/1909964107144626662
1909562788856709486,eczozgurozel,Gelecek Partisi Genel Başkanı Ahmet Davutoğlu ile ortak açıklama yapıyoruz https://t.co/7CDBJzW7so,Tue Apr 08 11:03:41 +0000 2025,4734,519,1597,https://twitter.com/eczozgurozel/status/1909562788856709486
1909516399413690499,eczozgurozel,"Sayın Bahçeli bana, “Cumhurbaşkanımızı cuntacılıkla suçlamak akıl tutulmasıdır” demiş.

Yanıtını, “henüz sarayla ortak olmayan” Bahçeli’nin kendisi versin:
“Adaletin nefesini kesen iktidar kafası, kendi hukukunu, cunta yönetimlerini aratmayacak biçimde tesis etmektedir.”

Sayın Bahçeli:
Millete yoldaş olun, darbecilere değil!
Cumhurla ittifak olun, cuntacılarla değil!",Tue Apr 08 07:59:21 +0000 2025,52924,9158,2192,https://twitter.com/eczozgurozel/status/1909516399413690499
1909308273066491997,eczozgurozel,"RT @herkesicinCHP: Halk iradesine darbe vurulmasına karşı çıkan herkesi, Cumhurbaşkanı adayımız Ekrem İmamoğlu’na özgürlük ve erken seçim i…",Mon Apr 07 18:12:20 +0000 2025,0,3752,0,https://twitter.com/eczozgurozel/status/1909308273066491997
1909263116363268354,eczozgurozel,"Sayın Genel Başkanım;

Tutsak olduğunuz Silivri’den gönderdiğiniz tebrik mesajınız için teşekkür ederim.
Sizin şahsınızda, tüm Zafer Partilileri saygı ve hürmetle selamlıyorum.
Yaşadığınız ağır hukuksuzluğun bir an önce sona ermesini ve görevinize dönmenizi diliyorum.",Mon Apr 07 15:12:53 +0000 2025,25008,1695,619,https://twitter.com/eczozgurozel/status/1909263116363268354
1909228888187924963,eczozgurozel,"Sayın Genel Başkanım;

Tebrik mesajınız ve başarı dilekleriniz için teşekkür ederim.
Sizin şahsınızda, tüm Yeniden Refah Partilileri saygı ve hürmetle selamlıyorum.
Ülkemizde mahkeme adaletini de gelir adaletini de sosyal adaleti de sağlamak için var gücümüzle çalışmaya devam edeceğiz.",Mon Apr 07 12:56:53 +0000 2025,8996,440,316,https://twitter.com/eczozgurozel/status/1909228888187924963
1909193494502977594,eczozgurozel,"Sayın Genel Başkanım; 

Tebrik mesajınız için teşekkür ederim.
Sizin şahsınızda, tüm Demokrat Partilileri saygı ve hürmetle selamlıyorum.
Ülkemizde otokratik bir düzen kurmaya heves edenlerin karşısında Türkiye’nin tüm demokratlarıyla birlikte dimdik duracağız.",Mon Apr 07 10:36:14 +0000 2025,7724,400,254,https://twitter.com/eczozgurozel/status/1909193494502977594
1909192225805713581,eczozgurozel,"Sayın Genel Başkanım; 

Kutlama mesajınız için teşekkür ederim.
Sizin şahsınızda, tüm Memleket Partilileri saygı ve hürmetle selamlıyorum.
Kimseyi dışlamadan, kimseyi geride bırakmadan, güzel ülkemiz için dayanışma içinde yol yürümeyi sürdüreceğiz.",Mon Apr 07 10:31:12 +0000 2025,32255,1154,427,https://twitter.com/eczozgurozel/status/1909192225805713581
1909190934954115244,eczozgurozel,"Sayın Genel Başkanım; 

Kutlama mesajınız için teşekkür ederim.
Sizin şahsınızda, Bağımsız Türkiye Partisi’nin tüm mensuplarını saygı ve hürmetle selamlıyorum.
Gösteri ve protesto hakkını kullanan hiçbir gencimizin hapse atılmadığı bir adalet sistemi için çalışmaya devam edeceğiz.",Mon Apr 07 10:26:04 +0000 2025,15682,827,264,https://twitter.com/eczozgurozel/status/1909190934954115244
1908983205429964888,eczozgurozel,"Sayın Genel Başkanım; 

Kutlama mesajınız için teşekkür ederim.
Sizin şahsınızda, tüm İYİ Partilileri saygı ve hürmetle selamlıyorum.
Türkiye için demokrasi mücadelesini dayanışma içinde, kararlılıkla sürdüreceğiz.",Sun Apr 06 20:40:38 +0000 2025,24682,1196,569,https://twitter.com/eczozgurozel/status/1908983205429964888
1908982167964705025,eczozgurozel,"Sayın Genel Başkanım; 

Tebrik mesajınız için teşekkür ederim.
Sizin şahsınızda, tüm Saadet Partilileri saygı ve hürmetle selamlıyorum.
Siyasetçilerin, eşit ve adil rekabet ortamında özgürce yarışabileceği gerçek bir demokratik düzeni kurmak için hep birlikte çalışmayı sürdüreceğiz.",Sun Apr 06 20:36:30 +0000 2025,11610,619,236,https://twitter.com/eczozgurozel/status/1908982167964705025
1908981293775302882,eczozgurozel,"Sayın Genel Başkanım; 

Kutlama mesajınız için teşekkür ederim.
Sizin şahsınızda, tüm Gelecek Partilileri saygı ve hürmetle selamlıyorum.
Adaletin hakim olduğu bir Türkiye için mesai harcamaya azimle devam edeceğiz.",Sun Apr 06 20:33:02 +0000 2025,7778,347,361,https://twitter.com/eczozgurozel/status/1908981293775302882
1908980560539615233,eczozgurozel,"Sayın Genel Başkanım; 

Tebrik mesajınız için teşekkür ederim.
Sizin şahsınızda, tüm DEVA Partilileri saygı ve hürmetle selamlıyorum.
Ağır ekonomik kriz altında geçim mücadelesi veren milletimizin menfaati için ortak aklı gözeterek çalışmaya devam edeceğiz.",Sun Apr 06 20:30:07 +0000 2025,12054,549,349,https://twitter.com/eczozgurozel/status/1908980560539615233
1908925429332705293,eczozgurozel,"Bugün 19 Mart darbe girişimine karşı partimize, baba ocağımıza sahip çıkan her bir delegemizin cesaretine ve inancına teşekkür ediyorum. 

Bizi bir kez daha Genel Başkanlık görevine seçen bu büyük aileye, Mustafa Kemal Atatürk’ün, Cumhuriyet’in yılmaz neferlerine sonsuz minnetlerimi sunuyorum. 

Hiç kimseyi geride bırakmadan, kimseyi unutmadan, bu yolda hep birlikte azimle yürüyeceğiz.

Cumhurbaşkanı adayımız Ekrem İmamoğlu özgürlüğüne kavuşana kadar, seçim sandığı milletin önüne gelene kadar durmayacağız!",Sun Apr 06 16:51:03 +0000 2025,23149,2418,1547,https://twitter.com/eczozgurozel/status/1908925429332705293
1908877083608314077,eczozgurozel,Ankara mitingimizi gerçekleştiriyoruz https://t.co/RuDjWmdS7A,Sun Apr 06 13:38:56 +0000 2025,22635,3079,895,https://twitter.com/eczozgurozel/status/1908877083608314077
1908775590037250156,eczozgurozel,21. Olağanüstü Kurultayımızı gerçekleştiriyoruz. #İradeMilletindir https://t.co/dCARskVZql,Sun Apr 06 06:55:38 +0000 2025,10353,1682,1051,https://twitter.com/eczozgurozel/status/1908775590037250156
1908540942447194275,eczozgurozel,Genel Merkezimizde eski Yunanistan Başbakanı George Papandreou ile ortak açıklama yapıyoruz https://t.co/BXqKspZhXw,Sat Apr 05 15:23:14 +0000 2025,7449,837,2131,https://twitter.com/eczozgurozel/status/1908540942447194275
1908539691340906767,eczozgurozel,Genel Merkezimizde eski Yunanistan Başbakanı George Papandreou ile ortak açıklama yapıyoruz https://t.co/h64G5y0r5F,Sat Apr 05 15:18:16 +0000 2025,5263,489,1452,https://twitter.com/eczozgurozel/status/1908539691340906767
1908538868795879582,eczozgurozel,Genel Merkezimizde eski Yunanistan Başbakanı George Papandreou ile ortak açıklama yapıyoruz https://t.co/65Yz9kNuq6,Sat Apr 05 15:14:59 +0000 2025,7315,766,2551,https://twitter.com/eczozgurozel/status/1908538868795879582
1908516938046644297,eczozgurozel,"RT @Besser_Deniz: Özgür Özel (@eczozgurozel), önceki gün Volkswagen’e boykot sebeplerini anlatmak üzere mektup yazacağını söyledi👇. @herkes…",Sat Apr 05 13:47:51 +0000 2025,0,597,0,https://twitter.com/eczozgurozel/status/1908516938046644297
1908184649160892842,eczozgurozel,"Bu yoldan dönüş yok!

Ekrem Başkanı almadan, onu demokrasinin, adaletin, kardeşliğin teminatı, Türkiye Cumhuriyeti'nin Cumhurbaşkanı yapmadan durmayacağız!

🗓️6 Nisan Pazar
📍Nazım Hikmet Kültür Merkezi / Ankara
⏰16.00 https://t.co/J4CdKZA8CN",Fri Apr 04 15:47:27 +0000 2025,46664,6678,2143,https://twitter.com/eczozgurozel/status/1908184649160892842
1907782374613815684,eczozgurozel,Genel Merkezimizde basın toplantısı düzenliyorum https://t.co/KhjwjZ4vi2,Thu Apr 03 13:08:57 +0000 2025,11965,1948,1544,https://twitter.com/eczozgurozel/status/1907782374613815684
1907697326556139915,eczozgurozel,"Bir darbe girişiminin en önemli ayağı halkın haber alma özgürlüğünü kısıtlamaktır. 

19 Mart cuntacıları da RTÜK’ün muhalif kanallara yönelik baskılarıyla yetinmiyorlar. 

BTK üzerinden sosyal medyada milletin sesini duyuran muhalif hesaplara, bağımsız haber platformlarına ve yurttaş gazeteciliği yapan profillere erişim engeli getirmeye çalışıyorlar.

@xturkiye ve @GlobalAffairs’e açık çağrımdır:

Bu millet cuntacıların medya düzenini yıktı geçti.
Bu güne kadar yüzlerce sayfayı “nasıl olsa anlaşılmaz” diyerek kapattığınızı biliyoruz. Siz bugün antidemokratik uygulamalara alet olursanız, erişim engeli taleplerini uygularsanız bu millet size ne yapar iyi düşünün!",Thu Apr 03 07:31:00 +0000 2025,43270,6958,2047,https://twitter.com/eczozgurozel/status/1907697326556139915
1907515141953855833,eczozgurozel,"Bugün bir avuç cuntacıya karşı milletin gücünü göstermek için gençlerin çağrısına uyarak bir günlük tüketim boykotu gerçekleştirdik.

Boykota destek vererek hem çok önemli sonuçlar alan hem de bu demokratik eylemi dünyaya duyuran gençlerimize, esnaflarımıza ve tüm vatandaşlarımıza teşekkür ediyorum.

Karşımızdaki cunta ittifakının panik içinde ne hale düştüğünü hep beraber gördük. Yıllardır sokağa çıkamayanlar telaşla sokağa çıkıp yoksul milletin halini görmek zorunda kaldılar.

Boykot demokratik haktır, Ramazan gününde kul hakkı yiyenlerin yaptığı zulümleri görmeyen, hatta bu zulme destek olanlara karşı boykot sürecek.

Daha önce https://t.co/xy2Jp5vX41 ve https://t.co/9CyHc2FgDM sitelerimize hukuksuz kararlarla erişim engeli getirdiler. 

Şimdi https://t.co/cofSb7tTUx sitesiyle yayındayız.

Herkesi bu listedeki markaları boykot etmeye davet ediyorum. Sosyal medyada farklı listeler dolaşsa da gerçek listemiz budur.

Milletle inatlaşmak neymiş, milletin Cumhurbaşkanı adayını hapse atmak neymiş bu iktidar anlayacak.

“Milletin istiklalini yine milletin azim ve kararı kurtaracak.”",Wed Apr 02 19:27:04 +0000 2025,74058,9867,5302,https://twitter.com/eczozgurozel/status/1907515141953855833
1907459148909781146,eczozgurozel,"Bugün Trabzon’da Volkan Konak’ı sonsuzluğa uğurladık. O'nu toprağa verdik ama evlatları, eserleri bize emanet. 

Ortahisar’da en uygun yere adını vereceğiz. CHP’li belediyeler adını kültürle, sanatla yaşatacak. 

Ama esas borcumuzu, Volkan ağabeyin özlediği o aydınlık Türkiye’yi kurduğumuzda ödeyeceğiz. İktidar olduğumuz gün gelip ""Şimdi oldu Volkan ağabey"" diyeceğiz.

O güne kadar umudu bizde yaşayacak…",Wed Apr 02 15:44:34 +0000 2025,29054,1977,611,https://twitter.com/eczozgurozel/status/1907459148909781146
1907399411027906896,eczozgurozel,Gazetecilerin sorularını yanıtlıyorum https://t.co/ccVRyUgMi2,Wed Apr 02 11:47:12 +0000 2025,7885,1088,1063,https://twitter.com/eczozgurozel/status/1907399411027906896
1907182241807282444,eczozgurozel,"Başkan;
Yatırım yapanla, istihdam sağlayanla derdimiz yok. 
Şirketleri siyasi tartışma içine sokan da yok. 
Sen bu yorumla kime hizmet ediyorsun?

Temsil ettiğin kurumu iktidarın emrine vermen üyelerini kahrediyor. 

Koskoca kurumu düşürdüğün hale bak.  Attığın tweeti yorumlara açacak cesaretin yok, neden, kimden korkuyorsun?
Sen sözde  gücünü nereden alıyorsun?

Biz senin Birliğinde senden güçlüyüz. 
Üyelerinin önemli bir çoğunluğu bizimle. 
Çünkü ahlaki üstünlük bizde. 
Çünkü biz haklıyız.

Üyelerin de haklının yanında zulmün karşısında.
Sen neredesin?
Biz haklının yanındayız. 
Biz kazanacağız. 

Sen ve senin anlayışın kaybedecek…",Tue Apr 01 21:24:14 +0000 2025,64794,8742,6359,https://twitter.com/eczozgurozel/status/1907182241807282444
1907148011555422267,eczozgurozel,"Tayyip Erdoğan’a helal olan millete haram olamaz!

Boykot demokratik haktır.

2008’de medya boykotu başlatan Erdoğan’ın ta kendisidir.

Bugün boykotu kötüleyen şuursuzlar baş kötünün müritleridir. 

Tutarsızlıktan utanmayanlar, yalandan medet umanlar yine rezil oldunuz. 

Hadi buyrun…",Tue Apr 01 19:08:13 +0000 2025,92145,16430,3720,https://twitter.com/eczozgurozel/status/1907148011555422267
1907101241999491350,eczozgurozel,"19 Mart Darbesine karşı en ön safta direnerek geleceklerine sahip çıkan üniversite öğrencilerinden 301’i hukuksuzca tutuklandı ve bayramı ailelerinden ayrı geçiriyorlar.

Öğrencilere, annelere, babalara, kardeşlere yapılan bu zulme karşı gençlerin başlattığı tüketim boykotunu gönülden destekliyorum. Herkesi bu boykota katılarak tüketimden gelen güçlerini kullanmaya davet ediyorum.

Millet, devletin gerçek sahibidir.
Devleti milletin karşısına diken bir avuç cuntacı kaybedecek, millet kazanacak.

#2nisantüketimboykotu",Tue Apr 01 16:02:22 +0000 2025,89349,17525,6287,https://twitter.com/eczozgurozel/status/1907101241999491350
1906799949926346970,eczozgurozel,"Yılmak yok, mücadeleye devam!

Çünkü biliyoruz ki Gazi Mustafa Kemal Atatürk'ün dediği gibi, “Geldikleri gibi giderler."" https://t.co/zfqESV43A2",Mon Mar 31 20:05:09 +0000 2025,28427,2961,2255,https://twitter.com/eczozgurozel/status/1906799949926346970
1906771815185166831,eczozgurozel,"Rakibine darbe yapmak, Cumhurbaşkanlığı makamını bırakıp cunta başkanlığına soyunmak Tayyip Erdoğan’ı tarih önünde düşebileceği en mahcup ve en kötü mevkiye taşımıştır. 

Artık o bir cuntanın başkanıdır! 

Gün, bu diktatörlük meraklısı tek adama karşı durma, erken seçim sandığını kazanmak için mücadeleye omuz verme günüdür.",Mon Mar 31 18:13:21 +0000 2025,39288,5251,2511,https://twitter.com/eczozgurozel/status/1906771815185166831
1906735978141643056,eczozgurozel,"“Hiç dinlenmemek üzere yola çıkanlar, asla yorulmazlar.”

Ayağa kalkın!
Bu yürüyüş iktidar yürüyüşüdür!
#31Mart https://t.co/scqQiFWpop",Mon Mar 31 15:50:57 +0000 2025,30248,3346,1061,https://twitter.com/eczozgurozel/status/1906735978141643056
1906668584916680917,eczozgurozel,İstanbul Saraçhane'deyiz https://t.co/ceConBszX3,Mon Mar 31 11:23:09 +0000 2025,5405,671,669,https://twitter.com/eczozgurozel/status/1906668584916680917
1906648173642489951,eczozgurozel,Saraçhane'de basın toplantısı düzenliyorum https://t.co/Ix6WtPVZqH,Mon Mar 31 10:02:03 +0000 2025,9782,1465,946,https://twitter.com/eczozgurozel/status/1906648173642489951
1906627281725849694,eczozgurozel,"Acımız büyük. 
Müziğimizin güçlü seslerinden, Atatürk ve Cumhuriyet sevdalısı değerli sanatçımız Volkan Konak'ı kaybetmenin derin üzüntüsünü yaşıyoruz. 

Son olarak Atatürkçü Düşünce Derneği’nin ödül töreninde bir araya geldiğim, vefatına kadar “Devrimciler korkmaz” diyerek bu ülkeden yana duruşundan taviz vermeyen Volkan Konak’a Allah'tan rahmet, ailesine, sevenlerine ve müzik camiasına başsağlığı diliyorum.",Mon Mar 31 08:39:02 +0000 2025,54612,3349,859,https://twitter.com/eczozgurozel/status/1906627281725849694
1906358322078384226,eczozgurozel,"Cumhurbaşkanı adayımız Ekrem İmamoğlu'na özgürlük ve erken seçim talep ettiğimiz imza kampanyasını bayram namazının ardından Trabzon’dan başlattık. 

Adayını yanında, sandığı önünde görmek isteyen tüm vatandaşlarımızı imza vermeye davet ediyoruz.

İlk imzamızı da 96 yaşındaki Rukiye Anne'den aldık. Ramazan Bayramımız kutlu olsun, yolumuz açık olsun.",Sun Mar 30 14:50:17 +0000 2025,13605,1557,1108,https://twitter.com/eczozgurozel/status/1906358322078384226
1906310310094618905,eczozgurozel,Silivri Cezaevi'nin önünde açıklama yapıyorum https://t.co/UV7sw5x3F7,Sun Mar 30 11:39:30 +0000 2025,9584,1413,622,https://twitter.com/eczozgurozel/status/1906310310094618905
1906230428186649012,eczozgurozel,Trabzon Meydanı'nda açıklama yapıyorum https://t.co/gBtwHbAYTL,Sun Mar 30 06:22:04 +0000 2025,8048,944,594,https://twitter.com/eczozgurozel/status/1906230428186649012
1906197834682241214,eczozgurozel,Trabzon Akçaabat Cevizli'de Bayram Namazı'nın ardından gazetecilerin sorularını yanıtlıyorum https://t.co/Bhm2zTMC04,Sun Mar 30 04:12:33 +0000 2025,7223,874,463,https://twitter.com/eczozgurozel/status/1906197834682241214
1906073681371013449,eczozgurozel,"Turpun büyüğü sensin Erdoğan, sensin! https://t.co/qOy01ignJA",Sat Mar 29 19:59:13 +0000 2025,56426,5567,2647,https://twitter.com/eczozgurozel/status/1906073681371013449
1906060599110299808,eczozgurozel,"Bayramda çocukların yeri adliyeler, cezaevleri değil sevdiklerinin yanıdır. 

1 gün bile yatarı olmayan suçlamalarla tutuklama kararı vermek gençleri bayramda toplama kampına dönüştürdüğünüz cezaevlerinde tutmak sizin gerçek yüzünüzü gösteriyor. 

Sırf Ekrem İmamoğlu ile yarışmaktan korktuğunuz için bu ülkenin geleceği olan gençlerimize, anne babalara zulmetmeyin. 

Bayramı bu millete zehir etmeyin.

Pırlanta gibi çocuklarımızı, gençlerimizi bayram arifesinde derhal serbest bırakın.

Rakibiniz biziz. Cesaretiniz varsa gelin bizimle sandıkta yarışın!
Kararı millet versin. 

Şimdi Trabzon'dayım yarın öğleden sonra ilk iş Silivri'deyim.",Sat Mar 29 19:07:14 +0000 2025,30275,4493,2246,https://twitter.com/eczozgurozel/status/1906060599110299808
1906029275595309460,eczozgurozel,"Ben milletim, milli iradeyim!
Adayımı bırak, sandığı getir!
Adayımı yanımda, sandığı önümde istiyorum!

Yarın Ekrem İmamoğlu’nun köyünden bir büyük imza kampanyasını başlatıyoruz. Ekrem Başkanın özgürlüğü ve erken seçim talebiyle imzaları toplayacağız.

Bundan sonra her hafta sonu farklı bir ilimizde, her çarşamba İstanbul’un bir ilçesinde gece mitinginde meydanlarda olacağız!

Miletin önünde hiçbir güç duramayacak!",Sat Mar 29 17:02:46 +0000 2025,27521,3492,2187,https://twitter.com/eczozgurozel/status/1906029275595309460
1905977833249480856,eczozgurozel,"Bugün 2,2 milyon yurttaşımız sel olup Maltepe meydanından taştı. Bayram arefesinde, adalet için, iradesine sahip çıkmak için meydanları dolduran tüm yurttaşlarımıza teşekkür ediyorum.

Bu daha başlangıç. Bundan sonra her hafta sonu bir ilde, her çarşamba İstanbul’un bir ilçesinde meydanlardayız.

Bu millet susmayacak:
Adayımı bırak, sandığı getir!",Sat Mar 29 13:38:21 +0000 2025,92380,12112,5214,https://twitter.com/eczozgurozel/status/1905977833249480856
1905909230949085559,eczozgurozel,İstanbul Maltepe'de Cumhurbaşkanı Adayımız Ekrem İmamoğlu'na Özgürlük Mitingini gerçekleştiriyoruz https://t.co/vC3OjsEBF1,Sat Mar 29 09:05:45 +0000 2025,26697,4193,1363,https://twitter.com/eczozgurozel/status/1905909230949085559
